timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715284527142912,-1.1965379920427226,-0.03778656024386666,0.04498040588286062,0.5594952992113714,0.6030497386639737,0.3666327918062045,-0.4345991472956195
1403715284532143104,-1.1969490689652922,-0.036763725179093536,0.04400459059850053,0.5591570853298033,0.6034245067288037,0.36692370086581644,-0.43426859931097
1403715284537143040,-1.1973664412280813,-0.0357342005650603,0.04306462379140496,0.5586566308461541,0.603558740567366,0.36738925951727636,-0.43433253100327
1403715284542143232,-1.1977647951913668,-0.03468481369113497,0.042096601403203794,0.5583768453742687,0.6038448146611143,0.36756216763935107,-0.4341483516921679
1403715284547142912,-1.1981825916568414,-0.03365356948580947,0.04118834685905428,0.5579699960526937,0.6039794770386382,0.3678330840299699,-0.43425464547209075
1403715284552143104,-1.1985908731905097,-0.0325998088670441,0.04021621412079363,0.5576813613948477,0.6041753362969624,0.3679756104126771,-0.43423221011880175
1403715284557143040,-1.1989974259065521,-0.031542002071276665,0.03931537994641937,0.5573469786856311,0.6043496029473392,0.3681803486875604,-0.434245476208675
1403715284612143104,-1.2067861842626946,-0.02691616997020403,0.04038365984746328,0.5536779697209492,0.6062404340064412,0.3704058917238586,-0.4344107703517751
1403715284662142976,-1.21173709452951,-0.019170699633593948,0.03295315762921756,0.5499325393534513,0.6081184778321413,0.3732949246097438,-0.4340702919343708
1403715284667143168,-1.212123359401289,-0.018189184380972966,0.03184757904065604,0.5495729123286022,0.6081605328250647,0.37359205760756964,-0.43421118691385013
1403715284672143104,-1.212495597566332,-0.017182553427263526,0.030687360039233218,0.5492832563298481,0.6083924594351434,0.3737373959146888,-0.43412772142889355
1403715284677143040,-1.2128658140044448,-0.016173505478933155,0.029599112532548977,0.5489988723157271,0.6084931428268978,0.3739260269482575,-0.43418390078329194
1403715284682142976,-1.21324085427231,-0.015146174498215906,0.02847032866238991,0.548680952888315,0.6085926886069021,0.37412337201398743,-0.4342762413771637
1403715284687143168,-1.2136076184379867,-0.014142547833395669,0.027376199819727012,0.5484696876582549,0.6088220069233053,0.3742129197155676,-0.4341445108761427
1403715284692142848,-1.2139758799916183,-0.013117714455965707,0.02626752534022108,0.5481488110608042,0.6089094674917516,0.37440960049076255,-0.43425751852084943
1403715284697143040,-1.2143377211854907,-0.012099198852383869,0.02518649415757558,0.547975151425859,0.6091711318474077,0.3744499981926721,-0.43407483732308544
1403715284702142976,-1.2146955029321302,-0.011075326003552887,0.024089924660078716,0.5476318481139105,0.6092106501458332,0.3747052319761848,-0.43423234772401237
1403715284707143168,-1.2150488147301512,-0.010057941990095649,0.023006736657845715,0.5474383810810307,0.6094836110940176,0.37476246451422573,-0.43404382488223503
1403715284712142848,-1.2154055785670517,-0.009038944194970994,0.021933192397267598,0.547085792365197,0.6094966365491844,0.3750369798397006,-0.4342329439138538
1403715284717143040,-1.2157549014345281,-0.008009247271211689,0.020859098389665136,0.5468803953178657,0.609735603100357,0.3750871368455427,-0.43411285088307616
1403715284762142976,-1.221586773839064,-0.004197289777305217,0.023130975691147828,0.5450367795766837,0.611877902676205,0.37552587496312184,-0.43303655545280245
1403715284812143104,-1.2270998916058875,3.355494220547782e-05,0.02152709763327244,0.5422579206394774,0.6113817340337856,0.37909385614382113,-0.4341158497769917
1403715284862142976,-1.2323163261560777,0.00883835693832199,0.020065279726419204,0.5433769392998222,0.609232797049672,0.381535140934847,-0.4335987051041747
1403715284962142976,-1.24073991379535,0.021048331944462748,0.012992059992202015,0.5475879740922373,0.6007497219221819,0.3883011199511071,-0.43413065139966395
1403715285062142976,-1.2468702915314116,0.037626684792206905,0.007015378291084348,0.5601814074259159,0.5834899125814679,0.3948907733936966,-0.4356576520371463
1403715285112143104,-1.2506358655106116,0.041959838443505405,0.013026336640839017,0.5666781562326235,0.5734688873467338,0.399805853303956,-0.43607864217132813
1403715285162142976,-1.2533081914127773,0.050505799773229575,0.011438055547934227,0.5738142784322008,0.5649266605817869,0.40642418969517535,-0.4317573624871541
1403715285212142848,-1.257458367369992,0.0530002391090354,0.011066503215862791,0.58125672929968,0.5578433845987409,0.4101666954199799,-0.4274513479584703
1403715285217143040,-1.2577563471069764,0.05342246365837716,0.010672471628920705,0.5822182484407965,0.5573141276698919,0.4103193240236601,-0.42668598127293217
1403715285222142976,-1.2580690097833191,0.05383286602873372,0.010330845718030992,0.5829511180185573,0.556822480146989,0.4105600006690163,-0.4260953009064139
1403715285227143168,-1.2583827075693312,0.05423441844584376,0.009961334402256685,0.5837724004955658,0.5562443557256461,0.41071895162075267,-0.42557248962139865
1403715285232142848,-1.2586918263537819,0.05461217054064952,0.00964389177614747,0.584531928726265,0.5557203818410295,0.4108711625590048,-0.4250672526594176
1403715285237143040,-1.258991083137735,0.05499100993452794,0.009313682827752731,0.5853663171868133,0.5550210890919612,0.41099700290262137,-0.4247108769167363
1403715285242142976,-1.2592801725805909,0.05533465605767063,0.008984112437496247,0.5862601911125223,0.5545236532533928,0.4110422838129203,-0.4240834201157582
1403715285247142912,-1.259549387179339,0.055658514659614626,0.008656724457555411,0.5871057601081726,0.5538280139482821,0.4111431498917445,-0.42372475465920206
1403715285252142848,-1.2598238340892551,0.05596600073401776,0.008338429014893118,0.5880940909470093,0.5533799241474952,0.41099453161966915,-0.4230833188893794
1403715285257143040,-1.2600927187969475,0.056250926857716564,0.008033674034812326,0.5888833208435329,0.5527713625954872,0.4110363863839027,-0.42274027983513046
1403715285312143104,-1.2615404487407516,0.05978655760095865,0.01226536973569228,0.5975118045968598,0.5460371345326503,0.41146636581228957,-0.4189493058640908
1403715285412143104,-1.265436239221808,0.06510781259816784,0.027836471946868422,0.6132638432200982,0.5384482786743894,0.40741261589673305,-0.40987299276688505
1403715285462142976,-1.2660740035825555,0.07011513475254127,0.05109025891430566,0.6205657157263336,0.5350371631090384,0.4044401739402994,-0.4062777033759496
1403715285512142848,-1.267420378112796,0.06764865360374414,0.06644345212550902,0.6228720406923299,0.5356339911758582,0.40376867905214125,-0.4026133408585492
1403715285562142976,-1.2674881292906697,0.06554477519361554,0.08424064345200402,0.6254838607373694,0.5350932261622424,0.402311490319524,-0.40073762492339315
1403715285662142976,-1.2602801248526265,0.06988357345623526,0.12892595821610775,0.6308601651556497,0.5320418467351998,0.3993316441296781,-0.3993509275550424
1403715285712142848,-1.251670210362459,0.07254574426003572,0.15391170656079847,0.6325624751468903,0.5310287211106435,0.39858490894731974,-0.3987521570488252
1403715285717143040,-1.2508903452456017,0.07298333074706488,0.15670715594706522,0.6324720303792895,0.5310147011535683,0.39883921142733486,-0.39866000724264705
1403715285722142976,-1.2501067840594944,0.0734350968502248,0.1594428350796392,0.6325588995406797,0.5309662128443496,0.3988910978747056,-0.3985348309319088
1403715285727143168,-1.249319336706412,0.0738653997128504,0.16224117314548034,0.63249261226105,0.5309061204731997,0.3991105529578893,-0.3985003804225755
1403715285732142848,-1.2484929905949016,0.07432645708843243,0.16500468420350223,0.6325530426802849,0.5308250324861924,0.3992763966967694,-0.3983463218391639
1403715285737143040,-1.247642336477377,0.07475497108368791,0.16782704884301924,0.6324603766409825,0.5307530562197815,0.3996496456883351,-0.3982150499336965
1403715285742142976,-1.2467564101224833,0.07521693675739438,0.17058616443674454,0.6323905994907105,0.5306742311870244,0.4000078946681093,-0.39807119241792327
1403715285747142912,-1.2458559972311565,0.07564819092707643,0.1734278441953796,0.6322225103510125,0.530614369662199,0.40044073051991697,-0.39798280045012807
1403715285752142848,-1.2449429806609833,0.07611087388961246,0.17621617994373542,0.6320334810564652,0.5305220385304149,0.4008341781617534,-0.398010059011794
1403715285757143040,-1.2440042862006673,0.07658652770842785,0.17905874776730388,0.6318526377613753,0.530443540744288,0.4011716635594758,-0.3980617924312479
1403715285762142976,-1.24306647326461,0.07707007973984834,0.1818744966993537,0.6316439788100885,0.5302195439759892,0.40156998366136065,-0.3982896777987965
1403715285767142912,-1.2421039237697447,0.07756670887043766,0.1846869789329824,0.6317040201413193,0.5301256572067257,0.4016787423411353,-0.39820975183899854
1403715285772142848,-1.2411195413538807,0.07805702777131895,0.18749521576241396,0.6316026090483591,0.5298921241011677,0.40200342474603107,-0.39835377185527004
1403715285777143040,-1.240117549380857,0.07855051876758502,0.19024776061164073,0.631746189282111,0.5298510223017864,0.4020274526858948,-0.3981564689668796
1403715285782143232,-1.239103988001455,0.07904092683303908,0.19300670690900446,0.6316760735310488,0.5297274687478173,0.4022502604776521,-0.3982070754369997
1403715285787142912,-1.2380802009028324,0.07953472618221265,0.19572384988594294,0.6317490506037657,0.5297877445870003,0.4022441884944321,-0.3980172051169595
1403715285792143104,-1.2370505651266095,0.08002562790876844,0.1984872474810989,0.6316043902543423,0.5297879542346143,0.40246159979173207,-0.3980267308264891
1403715285797143040,-1.235989357895482,0.08053940256053449,0.2012004057211544,0.6315673960976,0.5298375025486389,0.40262828069043183,-0.3978508673709096
1403715285802142976,-1.2349076268423689,0.08103863642491486,0.20397730563833008,0.6313839104763049,0.5298491444580624,0.40301568290186685,-0.3977343347560664
1403715285807142912,-1.233789401135504,0.0815532550321937,0.20670617653736698,0.6313087633415398,0.5298419432074453,0.4033621001785043,-0.3975119830721084
1403715285912143104,-1.2236322050952253,0.0939756614112464,0.2298803334230916,0.6297246374508325,0.529666858813842,0.4105950544791697,-0.3928251530884231
1403715285962142976,-1.2152113203599533,0.09273092206050497,0.24355274610451302,0.6265614979564272,0.5328108164524222,0.4141533317226587,-0.38988503558475146
1403715286062142976,-1.1952532684350259,0.1035957528170173,0.27377272212555487,0.623897113574999,0.5387246015146383,0.4175868054827204,-0.382294984641985
1403715286112143104,-1.1891010859399482,0.10870382462604491,0.27913235999338815,0.6206612765007776,0.5417444717593682,0.4214685854840288,-0.37902076278309665
1403715286162142976,-1.180323893778661,0.11780513862991715,0.28758890419307204,0.6210832302501137,0.5428077549484461,0.4215681982849264,-0.3766903455953087
1403715286212142848,-1.1700144875557417,0.12596611943936395,0.30026464662617425,0.6232022808131246,0.5414591604902255,0.4192578613960501,-0.37770853891347234
1403715286312143104,-1.1445602454125505,0.1505879612610429,0.3410136677110004,0.6295445302834549,0.5377157679014135,0.4125737392391016,-0.37989254669003875
1403715286362142976,-1.1353854173521047,0.1571155067150269,0.3546488801922439,0.628132281280679,0.5385311730905024,0.41336045933315996,-0.3802198620308733
1403715286367142912,-1.134622188310427,0.15814547877515964,0.3557051104805451,0.6279875965851396,0.5386029736253324,0.4135848546466613,-0.3801131191422756
1403715286372143104,-1.1338656507272404,0.1591764159707399,0.35679460270295116,0.6278001128132334,0.5387464235683911,0.4138162967698058,-0.37996760647676675
1403715286377142784,-1.133097942975128,0.16023091376140508,0.3578482071452146,0.6276623384915614,0.5388138177383398,0.413983687690286,-0.3799173133458011
1403715286382142976,-1.1323274741288354,0.16128638864429073,0.35890533586166334,0.627540730666859,0.538934895787014,0.414128240945093,-0.37978890124497866
1403715286387142912,-1.1315452911301893,0.16235424127152212,0.3599453390045971,0.6274681273316624,0.5389690270830286,0.4142210812451583,-0.37975917747983706
1403715286392143104,-1.130752220294116,0.16341626576642296,0.36098090518769943,0.6273816985830434,0.539070161556242,0.41435064048939485,-0.3796170595861188
1403715286397142784,-1.1299511874274506,0.16449504997803077,0.3620113569649206,0.6273030487995542,0.5391004899136609,0.41446284824619095,-0.37958147236830425
1403715286402142976,-1.1291597957275419,0.16557993659255169,0.36304826470677276,0.627180460158388,0.5392002864066023,0.41461996154473496,-0.3794706958688554
1403715286407143168,-1.1283518821943608,0.1666621417018007,0.36407758310250704,0.6269953763229549,0.5392789509154378,0.4148088057079039,-0.3794583849071773
1403715286462142976,-1.1177600277538815,0.1773204209443958,0.37381416252734506,0.6249787696456769,0.54012748321471,0.41686122136649895,-0.37932909391338526
1403715286512142848,-1.1101587283288592,0.19105884873503085,0.3817992439674516,0.6236579717959885,0.5418107657070548,0.41875919765917835,-0.3770047251097659
1403715286562142976,-1.1006479985485282,0.20690033974412844,0.3930343735746593,0.6239318794104516,0.5412304268628946,0.4199854904156733,-0.37601971056509415
1403715286662142976,-1.0844479209674915,0.22327337305187142,0.4077022360313291,0.6195276236820955,0.5373533932475164,0.4283064301328907,-0.3794607439077396
1403715286712142848,-1.0726644759410888,0.24296433727150005,0.4186630487396077,0.6219891497032691,0.5340417927777877,0.4293782851645185,-0.37889728086549823
1403715286762142976,-1.0629084748584652,0.2563203172777954,0.4248408149493368,0.6231021935772679,0.5280692839878097,0.434575983965377,-0.37951311153677353
1403715286812143104,-1.053903017756543,0.26791840032586023,0.4274316861884836,0.6247994578110578,0.5217892551886282,0.44025777417055273,-0.3788597404991662
1403715286817143040,-1.0525604212294934,0.26989545490568956,0.427357066335012,0.6252105351691615,0.5214090696882435,0.4405399498262529,-0.378376692420944
1403715286822142976,-1.0512056403000045,0.27187454070633527,0.4272066737930086,0.6258425400734599,0.5210380077331883,0.44056848241531943,-0.37780937234813544
1403715286827142912,-1.0498525943708583,0.273823410730206,0.42708895980402045,0.6263773525032619,0.5206815142339742,0.44073451187237755,-0.3772204435746255
1403715286832143104,-1.0484958690715636,0.2757587508132848,0.426911859102736,0.6270364325360419,0.5203391307810957,0.440669385911356,-0.3766735902222983
1403715286837143040,-1.047137888895112,0.2776623592177903,0.4267275560633415,0.6276092739550406,0.5200720077782013,0.44064935665702054,-0.376111486728246
1403715286842142976,-1.045798697714023,0.27956643016273147,0.4265278788969513,0.6281553192927077,0.5197620799005529,0.44059895963164786,-0.37568714632422173
1403715286847142912,-1.0444517113255893,0.2814567738682476,0.42633907398032495,0.6288237572360496,0.5195104810485829,0.44046868617611323,-0.3750691655075056
1403715286852143104,-1.0431025634371445,0.2833215484146817,0.42615361339983426,0.6293291474539873,0.5191760524428934,0.4405435834954738,-0.37459631842240265
