timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715303.4121432,177.88494027520275,-68.14283867600501,-128.49683183866793,177.88488772985488,-68.14286899877489,-128.49679158509264,-174.17343358193338,-68.30408680366517,52.386446844513046
1403715303.462143,176.91996792639134,-68.71168360188337,-125.85664687199845,176.91991043263664,-68.71171292030222,-125.85660181608174,-175.14011889503192,-68.73235067787842,55.05821589889182
1403715303.5121431,175.4906588017692,-69.29991909403478,-122.5934431734312,175.49059477796294,-69.29994717534376,-122.5933918109943,-175.53301911259345,-68.9858424214446,57.19806385142734
1403715303.562143,175.29366117459716,-69.27551624192971,-120.63028826930244,175.2935947972447,-69.27554353644027,-120.63023470669455,-176.5083922828099,-69.32064629721764,59.85064975651048
1403715303.6121435,174.57989653002616,-69.28837081171845,-118.18945762105905,174.57982680183395,-69.28839710849167,-118.18940089366454,-175.75839737341695,-69.50117223700936,60.91300341338255
1403715303.662143,175.79493621192893,-69.63256571801224,-117.69764587177993,175.79486485315886,-69.63259177970187,-117.69758753826069,-174.62000389293442,-69.88278819821748,61.60457527723551
1403715303.7121432,177.51210644889937,-69.99105473073861,-117.40530578072888,177.5120330192836,-69.99108074639457,-117.40524527582637,-173.41913467821712,-70.10966876762986,62.225012555107966
1403715303.7621434,179.01366520765953,-70.12078888780623,-117.00722063970369,179.0135912552057,-70.1208146560655,-117.00715958511091,-172.01177528968634,-70.4019408359181,62.62348015372719
1403715303.812143,179.79087693935818,-70.40674076067101,-116.03640973244941,179.79080049372692,-70.406765982294,-116.0363462467108,-171.22465333512832,-70.72049968882185,63.56768244424701
1403715303.862143,180.93401073291935,-70.75624839073218,-115.66029845391667,180.93393250689573,-70.75627353790587,-115.66023316811581,-169.86958721072602,-71.1222124761761,63.89048362261539
1403715303.9121432,182.44991753838028,-70.91492645688054,-115.40703895228475,182.4498385392949,-70.9149514834416,-115.40697290750623,-168.8400075096465,-71.44207277033463,64.30065750056536
1403715303.962143,183.47171937629244,-71.4561442185838,-115.04342737946044,183.4716373667017,-71.45616918306571,-115.04335818226208,-168.21184252131894,-71.69955248186187,64.84739166763231
1403715304.0121431,183.7267680505229,-71.47649457945862,-114.38233769923548,183.72683935382244,-71.47647211536767,-114.38240363504303,-167.66199567796667,-71.83219603269957,65.27966937241082
1403715304.062143,184.13680374441142,-71.81171164429334,-113.95382682555974,184.13687679496027,-71.81168938489009,-113.95389459947133,-167.2544438187882,-71.94439371842802,65.6465699445614
1403715304.1121435,184.6404380693017,-71.85832913201814,-113.94083375302483,184.6405114496547,-71.85830686411884,-113.94090184129806,-166.34694717823854,-72.03810256560912,65.34947742537534
1403715304.162143,185.74199254661914,-72.02856650071172,-114.47957653792348,185.74206567013658,-72.02854401526629,-114.47964437242588,-165.7125969184921,-72.18720955324338,65.17251056840692
1403715304.2121432,185.89414457103422,-71.9405985404368,-114.39643495239926,185.89421757262085,-71.94057609084186,-114.39650259040583,-165.43099750039624,-72.11526104224558,65.20494615184539
1403715304.2621434,185.57467765543055,-71.7021922381393,-113.90489041922395,185.57475039628662,-71.70216986519637,-113.90495774138533,-165.2444180064762,-71.92028417465293,65.21450990305132
1403715304.312143,186.0313723272406,-71.5693053278668,-114.07309879615443,186.03144412871424,-71.56928300848448,-114.0731652353526,-165.25329516533398,-71.65755202205816,65.33568205496418
1403715304.362143,186.4155736241286,-71.23760283759381,-114.49158564583769,186.41564364147777,-71.2375804244593,-114.49165025122252,-165.3042484951214,-71.41526949692174,65.3790810290436
1403715304.4121432,186.30992197873252,-71.00046218530365,-114.510292882578,186.3099910812468,-71.00043973444279,-114.51035641237146,-165.48766952184818,-71.15607850333856,65.48341147668742
1403715304.462143,186.06134005327246,-70.64397535050738,-114.47908842492207,186.06140834322318,-70.64395281197397,-114.4791511463981,-165.89186795749953,-70.999451471088,65.69322346023817
1403715304.5121431,184.99018097917235,-70.55060158105707,-113.67037707563541,184.99024975292917,-70.55057942431937,-113.67044017411244,-167.09417979553157,-71.12720679640186,66.58980389628648
1403715304.562143,183.82611845291981,-70.38916321926997,-112.89729718761414,183.82618768944604,-70.38914134277094,-112.89736074128999,-168.15497566595357,-71.15130100008203,67.32728120256185
1403715304.6121435,182.65313474330972,-70.42460407046931,-112.10020078860144,182.65320500606742,-70.42458254199855,-112.10026531393677,-169.07317445410487,-71.2089311629628,67.92444663398543
1403715304.662143,181.9975419586425,-70.63211970365391,-111.73596635640291,181.99761316610505,-70.6320984168343,-111.7360318177152,-169.26644835567794,-71.36840269488107,67.83118848526081
1403715304.7121432,181.62333173569928,-70.5885677197475,-111.6963875371996,181.62340287320663,-70.58854629087763,-111.69645293870853,-169.64527885832885,-71.43444220171438,67.91460039597557
1403715304.7621434,180.96070864872706,-70.55190602260166,-111.30964246160264,180.9607802245414,-70.5518848000881,-111.3097083098187,-170.42511768040322,-71.35327314963338,68.37907269667814
1403715304.812143,179.69889533238597,-70.72958828263378,-110.44202108895007,179.69896851329133,-70.72956744763373,-110.44208848864888,-170.74604794476343,-71.29995743802279,68.46174974771851
1403715304.862143,180.17118726362733,-70.59613204104805,-111.05041933451126,180.1712591543025,-70.59611093416672,-111.05048551480937,-171.12350324384363,-71.15176266281632,68.61404818605041
1403715304.9121432,179.8223415665018,-70.47230896596919,-110.88136921652409,179.8224132941691,-70.47228784675652,-110.88143512417736,-171.61259009555877,-71.04843207439836,68.89698941697264
1403715304.962143,179.5535611562334,-70.16599087846888,-110.80388218604097,179.5536319687296,-70.16596989688816,-110.80394699975677,-171.69753077007323,-70.86798741811995,68.85858310979883
1403715305.0121431,179.697840755259,-70.06824224997436,-111.0006048064867,179.69784224667015,-70.06823652183193,-111.00061217342164,-171.80957902896054,-70.81881996683863,68.88981755004228
1403715305.062143,179.62998519223441,-70.08024242068075,-110.98690186914058,179.6299868563272,-70.08023673161057,-110.98690947707752,-171.4577414257763,-70.65464589070156,68.52078424011823
1403715305.1121435,179.96857834361063,-69.85787993721819,-111.33248254521426,179.96857970316702,-69.85787420172873,-111.33248978274695,-171.24650828955026,-70.58422369772238,68.3067897207626
1403715305.162143,180.1708159792841,-69.7449668377338,-111.51504705838856,180.1708174174325,-69.74496113388045,-111.51505444334353,-171.17509615513094,-70.43117003638058,68.25877908425659
1403715305.2121432,180.6540101256659,-69.61691954893656,-111.90737933419715,180.65401141506123,-69.61691383270205,-111.90738657073891,-170.780522725129,-70.18809749078522,67.94940388592755
1403715305.2621434,181.11056533948462,-69.18336779906281,-112.31113098556935,181.110566422408,-69.18336207121658,-112.311138019233,-170.44747323291273,-70.04153074453255,67.69388944057019
1403715305.312143,180.94766431357823,-69.14152626043,-112.05297782493612,180.94766529313802,-69.14152050134349,-112.05298468679425,-170.63423791561837,-69.96649553249645,67.96382633805331
1403715305.362143,181.4119120820478,-69.0064209801219,-112.37262994990239,181.41191308249697,-69.00641524547181,-112.37263690051489,-170.2680351405345,-69.78209677695425,67.75301937545323
1403715305.4121432,181.8459043657854,-69.0846731004274,-112.55747369421033,181.84590529865082,-69.08466735587847,-112.55748057409993,-170.60549854922039,-69.72887062336527,68.22182479356128
1403715305.462143,181.12582988058304,-69.00400834411465,-111.80654162099391,181.1258312160062,-69.00400267001379,-111.80654883613349,-170.62435616094518,-69.81391040857616,68.46235327594786
1403715305.5121431,181.43759581930397,-69.16045785081842,-111.84233159945515,181.4375972413759,-69.16045211506695,-111.84233894421024,-170.24608807163546,-69.94111650612369,68.35678674584057
1403715305.562143,181.55583213036394,-69.12802813830051,-111.633808384764,181.55583355927914,-69.12802240078547,-111.6338157337785,-170.2710911106637,-70.0177073347414,68.67188351219541
1403715305.6121435,182.11926785000696,-69.17148501410377,-111.83741583199452,182.11926918511978,-69.17147926292922,-111.83742308355306,-170.29534737121307,-69.97472480105138,69.01573890127261
1403715305.662143,182.0063762809849,-69.24201703800183,-111.39995417179337,182.00637792930698,-69.24201134343801,-111.39996166569263,-170.20650889241992,-70.10276948491317,69.24712794001401
1403715305.7121432,182.90124631655334,-69.24472994447832,-111.98945036001228,182.90124754172575,-69.24472417527606,-111.98945749512382,-169.17631533263324,-70.04222813575159,68.55728960974487
1403715305.7621434,184.69339226623413,-69.51207887531663,-113.34651592091157,184.69339319638036,-69.51207319314649,-113.34652273550006,-168.98444602345728,-70.10126525705361,68.63590869250002
1403715305.812143,184.34411929667147,-69.7010338344781,-112.77050246627512,184.344120162959,-69.70102811139135,-112.77050928008347,-168.68895535872468,-70.06976525648174,68.57336960884103
1403715305.862143,183.86085999341714,-69.60905063964971,-112.17848963914798,183.86086136455356,-69.6090448996746,-112.17849684272622,-168.9608994197958,-70.02620761819728,68.99741555200218
1403715305.9121432,183.8663109402029,-69.69700979658357,-112.04768406712982,183.86631234826547,-69.6970040570697,-112.04769130556116,-169.1802162044024,-69.90282071482123,69.3237573380321
1403715305.962143,183.2994627962092,-69.42363151819765,-111.51123658809456,183.29946424963666,-69.42362581700891,-111.51124397124795,-169.38053109250004,-69.87568104860819,69.5874317061281
1403715306.0121431,182.892221371499,-69.27759939991302,-111.06888974905587,182.892222957756,-69.2775936865882,-111.06889716950013,-169.47906744510337,-69.8154987515366,69.72862792980877
1403715306.062143,182.57375861571524,-69.10289936057573,-110.76208823754577,182.57376024827266,-69.10289365609572,-110.76209570603307,-169.8774765736711,-69.67909751782929,70.12390549337154
1403715306.1121435,182.27698553455477,-68.91739063099799,-110.47809586412254,182.27698720418073,-68.91738493490469,-110.47810337154829,-169.896997465151,-69.43605350249183,70.15470890644835
1403715306.162143,183.17138950965312,-68.46281416521308,-111.36752583927294,183.17139201062395,-68.46281103697837,-111.36754267111007,-168.62059645259927,-69.26476495962675,68.9678911111546
1403715306.2621434,185.85246536923134,-68.4891565169358,-113.96385111867444,185.85246714244983,-68.48915344545375,-113.96386727009998,-164.59542448978803,-69.54510713629433,64.79329171410144
1403715306.312143,188.5064073820283,-68.92153714828773,-116.6602288673298,188.50640898310496,-68.92153403808395,-116.660244951716,-161.95650780668836,-69.80548734906169,61.87365855443073
1403715306.362143,191.06425466040082,-69.29115353512077,-119.5023204257228,191.0642559389415,-69.29115034513394,-119.50233613204345,-159.56577764273018,-70.07267206043015,59.03997386720603
1403715306.4121432,193.77265101038947,-69.79088192373605,-122.77902685060062,193.77265172189905,-69.79087878753766,-122.7790420673126,-157.19827804209146,-70.52000187181905,56.060244097400556
1403715306.462143,196.34736616015735,-70.40891004141832,-126.16030494809179,196.34736614090423,-70.40890679684105,-126.16031937719333,-155.6212417882493,-70.85304936550675,53.668366512511426
1403715306.562143,197.09198320775312,-71.45509401093999,-129.21041855537737,197.09198282293548,-71.45509082105762,-129.2104327186654,-154.80164075443466,-71.54420315475357,50.66669023154017
1403715306.6121435,197.45319621101658,-71.9405202693792,-130.83410463984583,197.45319550715968,-71.94051710462958,-130.83411850326527,-154.52265203595044,-72.01866751192425,49.07280792952013
1403715306.662143,197.1588915867797,-72.44422167858171,-132.10331901111996,197.15889073849763,-72.44421847801233,-132.10333270705456,-154.80632517395884,-72.56199214079815,47.90337865402924
1403715306.7121432,195.73948015418466,-73.14641215047035,-132.33939687189593,195.73947903033647,-73.14640901117507,-132.33941038117229,-156.15850656175922,-73.1230580325394,47.67983704226283
1403715306.7621434,193.04579275177105,-73.59561331907183,-131.19991564426414,193.04579200323488,-73.59561013299361,-131.199929469505,-158.35030476752178,-73.64187071778339,48.17404421684251
1403715306.812143,190.0443287522972,-74.27031400125749,-130.18383049315148,190.0443278536005,-74.27031080985354,-130.1838441522595,-159.90833025205663,-74.39826116174807,47.98983123823504
1403715306.862143,187.97082096772675,-75.03028708265482,-129.76212732164817,187.9708203713748,-75.03028390437737,-129.76214126701157,-161.76980766723554,-75.16859642395742,48.04951320253133
1403715306.9121432,185.29395924310322,-75.7680103245007,-128.93296291185263,185.2939586251339,-75.76800703022352,-128.9329767848644,-164.91026399641262,-75.77340004921818,49.295290157842594
1403715306.962143,180.4773977821873,-75.84830124841791,-126.11637573344663,180.47739777390626,-75.84829804228401,-126.11639021848403,-169.30679212494692,-76.05928310642409,51.75817548213406
1403715307.0121431,175.46829292297502,-75.82045492219984,-123.08228765862823,175.4682936881236,-75.82045173702492,-123.08230288698405,-174.66637115238115,-76.1540942385677,55.12049765725185
1403715307.062143,170.88107340802745,-75.45316473809143,-120.46890848161419,170.88107509271336,-75.45316153481659,-120.4689246484288,-179.2798484048341,-75.96089538921508,57.7769255270769
1403715307.1121435,168.31974269980822,-74.82158934873777,-119.60745769593535,168.31974439493493,-74.82158622198486,-119.60747382196298,-182.47879947774746,-75.36054311703747,59.11681229504095
1403715307.162143,166.31944993023214,-73.8659203137896,-119.6260010452238,166.319501638377,-73.86589198218121,-119.62605162529753,-184.89865566431672,-74.44902093141536,59.714330878276
1403715307.2121432,164.41396893341621,-72.98040679522748,-119.4690342077907,164.4140181731782,-72.98037851629759,-119.46908210365919,-186.72025836116046,-73.59771822863057,59.76439727373593
1403715307.2621434,163.59418697293816,-72.01000626818697,-120.52371650430912,163.59423188010862,-72.0099777645797,-120.52376007654948,-188.38272633077375,-72.73487578554199,59.70785482708099
