timestamp,tx,ty,tz,qx,qy,qz,qw
1403715287.822143,-0.9642640716242373,0.5806027915263454,0.5653945469542291,0.6804619517229726,0.45093480135996084,0.4609045331299337,-0.34813265937009324
1403715287.827143,-0.9634948082149881,0.5819432482053879,0.5658216136842089,0.6810016772529437,0.4501215737343242,0.46140608435556657,-0.34746468850413675
1403715287.832143,-0.9626970796156884,0.583273411006282,0.5662261281605773,0.6813496710690854,0.4492756672083053,0.462092027756072,-0.34696535630068726
1403715287.837143,-0.9618868395942299,0.5845878938717879,0.5666248682722098,0.6818542285308045,0.4484481232767711,0.4626131133720979,-0.3463498218570033
1403715287.842143,-0.9610738341329846,0.5858948360776185,0.567048533453012,0.682163204341222,0.4476396090715728,0.46330526116725135,-0.345861790326585
1403715287.847143,-0.9602428443809209,0.5871935467394676,0.5674547532936666,0.6826298724498366,0.4468086715520651,0.4638386352305044,-0.34530014296623424
1403715287.852143,-0.95939195607421,0.588483771519936,0.5678951213666489,0.6830144934078975,0.44601081453432595,0.46447738499611246,-0.3447119289208792
1403715287.857143,-0.9585113304317129,0.5897544300401885,0.5682828278406679,0.6834999165165977,0.4451230088581825,0.4650790392959716,-0.34408553924043156
1403715287.912143,-0.9514332331867795,0.6009495038904927,0.5808182181633774,0.688759169257938,0.4353110647986047,0.47163224776429163,-0.33716184021300816
1403715287.917143,-0.9504397237576508,0.6018639054873915,0.5814991385545804,0.6892777753301838,0.43459151141251895,0.4721415722159844,-0.33631637252663404
1403715287.922143,-0.949430202350466,0.6027530683429091,0.5822114714553486,0.6895950248127304,0.4337399897622837,0.472930988027261,-0.33565548349178315
1403715287.927143,-0.9483929276053851,0.6036313645948308,0.5828852358276737,0.6901476742761303,0.4329958601055606,0.4735233136808837,-0.33464375718571177
1403715287.932143,-0.9473428977560496,0.6044591737607286,0.5836018582188468,0.6905432146449898,0.43210907625858913,0.4743652084922695,-0.3337805624879889
1403715287.937143,-0.9462573813443201,0.6052835096080263,0.5842869898392095,0.6910490477647934,0.4312219570859685,0.4751078730297977,-0.3328232959025272
1403715287.942143,-0.9451721709213906,0.6060840814170312,0.5850334059105623,0.6914518801031387,0.4302657885542067,0.47592419575565514,-0.3320569357745659
1403715287.947143,-0.9440788995722632,0.6068880906997325,0.5857378979062363,0.6918652761341489,0.4293012987727676,0.47667721516830325,-0.3313633460285309
1403715287.952143,-0.9429893809468286,0.607687746444015,0.5864819831345943,0.692235975606608,0.4283630118310097,0.47745031959571094,-0.3306896981899912
1403715287.957143,-0.9418844072263097,0.6084992561229096,0.587205067432572,0.6925769604714038,0.4273511493578468,0.47825681778426693,-0.33011901673424604
1403715288.012143,-0.934837803336996,0.6129508957869223,0.600979480008916,0.6962391963304021,0.41615684025230926,0.4870495165549124,-0.3238012264152744
1403715288.062143,-0.925719976837183,0.6278140424878824,0.6090033514851311,0.70222577054621,0.4060139118783664,0.4931167201070821,-0.3144321403623379
1403715288.112143,-0.9184602823169834,0.6338743913058409,0.6183841415598156,0.705824519033318,0.39585851252513055,0.4996966382109677,-0.3088868015202878
1403715288.117143,-0.9173393562927395,0.6347861578907843,0.6195770965665934,0.7063708641898035,0.3951045074773013,0.49995540581464626,-0.3081837480977569
1403715288.122143,-0.9162259398836071,0.6356882166392583,0.6207243856385314,0.7068120982579138,0.3942330822234675,0.5003191693259494,-0.307697356897686
1403715288.127143,-0.9150969929263494,0.6365998032056455,0.6218723038610069,0.7073203348287268,0.3934644333855749,0.500580422279479,-0.30708781224406306
1403715288.132143,-0.913987120223468,0.6374960104885502,0.6229936403217416,0.7076770523316465,0.3926877993301585,0.5009561906858038,-0.3066469906488533
1403715288.137143,-0.9128610089243699,0.638398180332692,0.6240692996154397,0.7082161436379039,0.39199719203585015,0.5010951428233009,-0.3060584146295609
1403715288.142143,-0.9117419516904854,0.6392769381207185,0.6251165780061794,0.7085652145315159,0.39127007898685995,0.5014655895100345,-0.3055737629163812
1403715288.147143,-0.9106034329260526,0.6401500128307424,0.6261416534304686,0.7091049714862581,0.39055897735772543,0.5016347717893631,-0.3049530789327997
1403715288.152143,-0.9094654621918798,0.6409922157995593,0.6271284484470391,0.7094690942801952,0.38984740812838165,0.5019845867475948,-0.3044405973333203
1403715288.157143,-0.9083109004319635,0.6418442396606471,0.6280818671364724,0.710015208713492,0.38914186642728826,0.5021193590071196,-0.30384726508445375
1403715288.212143,-0.8977761496394049,0.6521689290881945,0.6347258456875927,0.7159576120209067,0.38134436543142,0.5035872334549453,-0.2972895407582024
1403715288.262143,-0.8885385932476987,0.6568560988710159,0.6350938905766272,0.7204196024590567,0.37631642827305467,0.5042807061237093,-0.2916890667061734
1403715288.312143,-0.8781153060155564,0.660827832550055,0.6394767362094882,0.7245776032520571,0.3725310693115966,0.503729400368999,-0.2871664856262851
1403715288.362143,-0.8730325857247284,0.6633226334776463,0.6343431010051788,0.7260052248095281,0.3697396741635905,0.5060549139125071,-0.2830501916686748
1403715288.412143,-0.8687005145699499,0.6684433271019565,0.6281116174859184,0.7287483318889916,0.36812229574505145,0.5049820370379432,-0.28000890416808943
1403715288.462143,-0.8613635282384136,0.672158618853596,0.6212004062552502,0.7303644227483267,0.36557916032237286,0.5044809082194587,-0.2800333922295019
1403715288.467143,-0.8609685555259536,0.6722218019341044,0.6202858821920093,0.7303582436191609,0.3654429435551366,0.5046141664117164,-0.27998720335026
1403715288.472143,-0.8605451107637232,0.6722884821451358,0.6193966417082232,0.7303803195857947,0.3652816795649083,0.5047503735018971,-0.2798945226075116
1403715288.477143,-0.8601079983740223,0.6723544431037015,0.618551863438119,0.7303127115956547,0.365137373655782,0.5049568071238678,-0.27988687818622093
1403715288.482143,-0.8596610773149496,0.672410989986333,0.6177388758669567,0.7302791716357256,0.3649715190929744,0.5051047098686263,-0.2799238357027415
1403715288.487143,-0.8592202156212593,0.6724896507229545,0.6169458800126341,0.7301486395982811,0.36476276386427653,0.505350140405844,-0.280093423312056
1403715288.492143,-0.8587505695510831,0.67256179406277,0.6161940606881386,0.7302083110707546,0.3645865777446338,0.5053624486892184,-0.28014504319457234
1403715288.497143,-0.8582825316644085,0.6726293114799191,0.6154731814087925,0.7301108128544664,0.36436459700766516,0.5055852889642352,-0.2802858487033948
1403715288.502143,-0.8577791860943852,0.6727054728942691,0.6147722302796556,0.7302201432139088,0.36420673081531263,0.5055866683581064,-0.2802037124165747
1403715288.507143,-0.857293167239398,0.6727537378663099,0.6140903627645082,0.7302053735817593,0.3640369810050111,0.5057342091708185,-0.28019653553790935
1403715288.512143,-0.8537470941394232,0.6753158244764947,0.6140502935224402,0.7301922296122267,0.36386691131924437,0.5058802982883545,-0.28018797701650855
1403715288.517143,-0.8531112696710749,0.6755229269335485,0.6133223318430452,0.7302536583215373,0.36384215319722274,0.5058378463512819,-0.2801366724717005
1403715288.522143,-0.8524738848039739,0.6757516263491804,0.6125910674373367,0.7303000446963691,0.36389048154233455,0.5057673032334163,-0.28008034050851616
1403715288.527143,-0.8518266125590467,0.6759603920187257,0.6119045592699422,0.7303963563823919,0.3638455505581472,0.5056550596339705,-0.2800902329409761
1403715288.532143,-0.8511584428867159,0.6761697010264396,0.61123893982232,0.7304684645856349,0.3637448161358659,0.5056061301631708,-0.28012135249140285
1403715288.537143,-0.8504742122931896,0.6763547830124228,0.6106278534461418,0.7305927928551531,0.3635389011106205,0.5055362713651818,-0.28019050080539654
1403715288.542143,-0.8497689846869412,0.6765251503937082,0.6100382335986708,0.7306402264799543,0.36331549694002135,0.5055931924883469,-0.2802538721266622
1403715288.547143,-0.8490571801250681,0.6766829467857288,0.6094954577207149,0.7307646595189008,0.3630928493813248,0.5055212263399069,-0.2803477926543599
1403715288.552143,-0.848341478568235,0.6768453579694927,0.6089803428726457,0.730754430856786,0.36292072550904425,0.5055813863963255,-0.28048880638758605
1403715288.557143,-0.8476266350595133,0.6770150382726506,0.6085177976641741,0.7308105534873038,0.3628028869311345,0.5055176188081092,-0.2806099378507362
1403715288.612143,-0.8365528668056683,0.6819623739094591,0.6095205143112591,0.7314393048140061,0.3615032636180943,0.5048039894728701,-0.28193060489940486
1403715288.662143,-0.8322953816634209,0.6795452902754164,0.6115843973498504,0.729410253511152,0.3604994540438411,0.5070873269350576,-0.2843646753180636
1403715288.667143,-0.8308735169392495,0.679849358978435,0.6120676775196688,0.7294716032808882,0.3604326516136347,0.5069751758162447,-0.28449192389883843
1403715288.672143,-0.8294643092176476,0.6801391439754765,0.6125978791860023,0.7296657633838002,0.360431986617032,0.5066381006687779,-0.28459531218832307
1403715288.677143,-0.8280498668140462,0.680438923397501,0.6131440584297367,0.7295886358499977,0.3603581051604921,0.506624224144309,-0.28491113350281055
1403715288.682143,-0.8266224723486624,0.6807228264118976,0.6137048624727168,0.7297506593008813,0.3603542030806601,0.506399884459684,-0.2848999483875879
1403715288.687143,-0.8251855670449633,0.6809721020444186,0.6143050000849648,0.729720782298253,0.36029491928635937,0.5064492818299681,-0.28496363970228045
1403715288.692143,-0.8237202617293752,0.6812020838892474,0.614912100621775,0.7297956924029894,0.3602921669845363,0.5064482753365945,-0.2847770113057185
1403715288.697143,-0.8222391527045485,0.6814204343995077,0.6155438652611366,0.7296519316513617,0.360382003649375,0.5066785556879523,-0.2846220498996333
1403715288.702143,-0.8207519487849994,0.6816513512253799,0.6161902702321947,0.7295871101005211,0.3605247944864261,0.5067665154084547,-0.28445073421677575
1403715288.707143,-0.8192774541851585,0.6818999876607625,0.6168496980012134,0.7293222062039417,0.3607844236809647,0.5070383242133619,-0.28431647322291215
1403715288.762143,-0.8164558653683385,0.678445860216229,0.6272612555248152,0.7263893088611671,0.3636371928998816,0.5100295703935679,-0.28283635062743057
1403715288.812143,-0.8078034373026811,0.6801919552941952,0.6357454809057922,0.7263031754646164,0.3653865734029304,0.51013160826718,-0.28061021281061727
1403715288.862143,-0.7960098017902981,0.6768294111912906,0.6496199020172019,0.7274367835174727,0.365998603409625,0.5084302782354606,-0.27996321269297064
1403715288.912143,-0.7874581270834109,0.6764785069105684,0.6540142676483517,0.7285429239961457,0.367962690165924,0.5081562652278505,-0.2749652280756327
1403715288.962143,-0.7807376837484188,0.6762352980060474,0.6531016634550729,0.72954431296822,0.36855816367268157,0.5089654806102909,-0.2699705816437865
1403715289.012143,-0.7764779544345146,0.6739140346908155,0.647794031363978,0.730673338173792,0.36705478593018837,0.5104540993345491,-0.26612754363324576
1403715289.017143,-0.7757501051517813,0.6733408288756815,0.6479830751382816,0.7308770775144728,0.36672074317397285,0.5105810157674843,-0.2657849138451548
1403715289.022143,-0.775026307461106,0.6727536644822466,0.6481505446129417,0.7311901500296276,0.3663449612446738,0.510577566141595,-0.2654484560573186
1403715289.027143,-0.7742983439501813,0.6721535368325079,0.6482413103032925,0.7314078605708493,0.36600573435712797,0.5106682108947604,-0.2651420794487685
1403715289.032143,-0.7735741027592349,0.6715648294433728,0.6483192290370986,0.731700379229373,0.3656677400193242,0.5106942454280483,-0.26475091431651004
1403715289.037143,-0.7728399639122888,0.6709583636065288,0.6483298940724836,0.731941952903511,0.36534619683886166,0.5107306655484308,-0.2644566529766855
1403715289.042143,-0.772116654273182,0.6703531706499446,0.6483118203630646,0.7322280821434374,0.3650382055446397,0.5107761348243122,-0.26400167481898473
1403715289.047143,-0.771400916724991,0.6697436461512298,0.6482709878100203,0.7324708404296908,0.364694206410061,0.5108636304684735,-0.26363413055924556
1403715289.052143,-0.7706650371674735,0.6691244020882026,0.6481845763976021,0.7327368740350287,0.36432652700217044,0.5109675054486991,-0.2632015644471836
1403715289.057143,-0.769947572353206,0.6684959701420304,0.6481003396739625,0.7330263937615384,0.36391389389627105,0.5110103565810612,-0.26288286240282815
1403715289.062143,-0.7692239844265123,0.6678805934877556,0.6479312243692427,0.7332999183892158,0.3635106383537868,0.5110854854756668,-0.2625316591005623
1403715289.067143,-0.7685028015230302,0.6672562853336407,0.6477821441023686,0.7335523543996839,0.36307395461924485,0.5111754687269081,-0.26225538508036217
1403715289.072143,-0.7677782826951681,0.6666391293165851,0.6475456969232686,0.7338067002886144,0.3626825552449054,0.511253904538467,-0.2619323115362706
1403715289.077143,-0.767055781731377,0.6659939820533244,0.6473154441757405,0.7340714931116588,0.3622537750885396,0.5113388325583823,-0.2616177435740024
1403715289.082143,-0.7663177555256936,0.6653481746794998,0.6470165555968842,0.734328355676785,0.3618758724124566,0.5114679907816863,-0.26116702207686493
1403715289.087143,-0.7655841392601812,0.6646767324473241,0.6467189464835296,0.7346358270764461,0.3614812633216231,0.5115593240101096,-0.2606694379121366
1403715289.092143,-0.7648444464223877,0.6640137057253128,0.6463396610168749,0.7349341612507855,0.3611429957280867,0.5116520192634233,-0.26011483319259066
1403715289.097143,-0.7641106429086761,0.6633489362147746,0.6459985233905113,0.7352058422753022,0.36078800656304444,0.511798896792944,-0.25955013590066506
1403715289.102143,-0.7633767644541488,0.6626917653865146,0.6455935891505558,0.7354242178975399,0.3604513219454142,0.5119870501665397,-0.2590276523836028
1403715289.107143,-0.762643450100611,0.6620230523964306,0.6452057409956339,0.7357211821417484,0.3601194260733947,0.5120718377587912,-0.2584778019228178
1403715289.162143,-0.7501131826961809,0.6701739645572028,0.6193985204570834,0.738957280871086,0.356467866552697,0.5129863998892875,-0.252423752233437
1403715289.212143,-0.7416769731818674,0.6725319114194178,0.5998358031877821,0.7408198574754326,0.35419148390646066,0.5142835810829024,-0.24748076637743993
1403715289.262143,-0.7350375135793135,0.6729960477137675,0.5823414057931059,0.742216320123011,0.3510736833806404,0.5163641341730838,-0.24337272632792628
1403715289.312143,-0.7275810825721962,0.6705709633986208,0.5687827260975653,0.7440118976030863,0.3473663019998736,0.5176862883653688,-0.24038272670571736
1403715289.362143,-0.7180952530881662,0.6714317789433275,0.555324895865479,0.7475034848569936,0.3428714209982937,0.5182524552133567,-0.2347171094202316
1403715289.367143,-0.7172836266183368,0.6712614887404178,0.5540737442190928,0.74774353140672,0.3423037677058244,0.5185212415884388,-0.2341868140510658
1403715289.372143,-0.716469613790652,0.6711049007289932,0.5527965441099965,0.7479643211934349,0.3416695900821557,0.5187953185360712,-0.23380051946005637
