timestamp_ns,px,py,pz,qx,qy,qz,qw
1403715311312143104,1.077527200515554,3.348398215390716,0.4297422145891403,0.016815399968436968,-0.8385594624216932,0.012520785949031315,0.5444065578463959
1403715311317143040,1.076638433461532,3.3496699392141545,0.4294069604205877,0.016675733374608575,-0.8387174439113138,0.012696511843504869,0.5441633649762716
1403715311322142976,1.0757499779668946,3.3509461650550567,0.42906554790664503,0.016452701596402504,-0.8387559199413757,0.012899924401536712,0.5441060625686052
1403715311327142912,1.0748251283425005,3.352219013462068,0.42875100208113476,0.01625252968409415,-0.838884763160501,0.01300485694510795,0.5439109146835123
1403715311332143104,1.073892328135162,3.3534841413469882,0.4284106558953291,0.01604331394168947,-0.8389437839713161,0.013171662347142237,0.5438220726714491
1403715311337143040,1.0729399171924936,3.354750504990197,0.4280855836940701,0.015820458956835988,-0.8390652011420981,0.013326638760595906,0.5436374729634725
1403715311342142976,1.0719700183159744,3.35600285801272,0.4277870849555565,0.01565933428533991,-0.8390947524307433,0.013423051106766164,0.5435941531987947
1403715311347142912,1.0709821621668483,3.3572521979530725,0.42748851448479963,0.015526356398965262,-0.8391848057748401,0.01353685498215288,0.543456113748671
1403715311352143104,1.0699702363004426,3.3584805023165716,0.42721291047026116,0.015406972364536376,-0.8392258246810399,0.01357911980124688,0.5433951121388657
1403715311357143040,1.068956573856669,3.359726688017731,0.42698065108035915,0.01541847652855407,-0.8392458837219489,0.013523450821654702,0.5433651935072562
1403715311412143104,1.065479880063121,3.3876191461624523,0.428490189560529,0.015538284199341936,-0.8394705541050513,0.012905377704813996,0.5430296508856534
1403715311462142976,1.0640007659768471,3.4078639272929583,0.4254976591231179,0.015901139509898066,-0.8407455328756731,0.010450297633998396,0.5410960118049736
1403715311512142848,1.0547227075342827,3.4291709550823306,0.42159412828252696,0.01869536849523159,-0.8403804578423484,0.006228544163371178,0.5416386013857555
1403715311517143040,1.0536912028542378,3.430748058242112,0.42214729456136485,0.018937299501861973,-0.8404103678661882,0.005658148172005251,0.54159004572634
1403715311522142976,1.052664468954474,3.4323155355194253,0.4227015191996416,0.019264688206918873,-0.8403090282514037,0.005167771690640773,0.5417406233274602
1403715311527142912,1.0516247363577627,3.433860924601903,0.42325431899881955,0.01946665219416946,-0.8403239533856851,0.0048074536260038145,0.541713569341066
1403715311532143104,1.050552336779094,3.435388608536913,0.4237898379668248,0.019791733414627845,-0.8402100180849842,0.004395007799669384,0.5418819951839292
1403715311537143040,1.049465646806628,3.436929657531744,0.4242948211420013,0.019944551562268337,-0.8402259422579598,0.0040072608889885316,0.5418547062450151
1403715311542143232,1.0483544267911695,3.43846778384234,0.4248180147377668,0.020193151753602052,-0.8401991083758643,0.0035076631769966134,0.5418905712463501
1403715311547142912,1.0472377402378479,3.4400214233008284,0.4253119850679141,0.02027876083938011,-0.8401730816524373,0.0031242431343453067,0.5419300728233338
1403715311552143104,1.0460892599778817,3.4415620935378066,0.4257893017514779,0.020462954240614013,-0.8402089689367443,0.0027088212659770973,0.5418697429358356
1403715311557143040,1.044917403406562,3.4431011880797286,0.42625333505708424,0.0205967816132887,-0.840194754618241,0.002438261450060394,0.5418879974499061
1403715311612143104,1.0368711756077422,3.468988114407788,0.4312413725209288,0.022063451508422517,-0.8400319118597298,-0.0005288362050257596,0.5420879186046217
1403715311712142848,1.0222330553334842,3.506539790402959,0.44953665256411557,0.022002912349937776,-0.8396606613174095,-0.004484758614273682,0.542646968686183
1403715311762142976,1.0151090707730817,3.5229372974599937,0.47232018099166095,0.02243862618869444,-0.8389463658066548,-0.007106302439942888,0.5437048866988439
1403715311767142912,1.0137609791596118,3.5248783398952015,0.4723855811760262,0.02216945128129481,-0.838951966000323,-0.007036129555929479,0.5437082002829748
1403715311772142848,1.0123887902845368,3.5267919709847857,0.472496611524482,0.02199274353191645,-0.8389113420076594,-0.006946279935186989,0.5437792094939906
1403715311777143040,1.010990430031851,3.52869905056542,0.47260572845355187,0.021823258150141345,-0.8388378987853568,-0.0068465470019454236,0.5439005881217908
1403715311782143232,1.0095785655321907,3.530588729675077,0.47277694844885204,0.02161521985174295,-0.8388235397961024,-0.0067324135833629365,0.5439324645229776
1403715311787142912,1.008164909715484,3.532457322905015,0.4729357611417705,0.021509756881457988,-0.8386423100249607,-0.00658685533786339,0.5442178052321115
1403715311792143104,1.0067328676553324,3.53431646071531,0.47309645243991877,0.02135001833487859,-0.8386686380625842,-0.006479770490452298,0.5441848075991663
1403715311797143040,1.0052754050310284,3.5361535490682767,0.473279146150854,0.0211914679107796,-0.8385481364084492,-0.006305493945259325,0.5443787150135553
1403715311802142976,1.003809609097276,3.5379975471523246,0.4734266583640416,0.020926582061427692,-0.8386006049338484,-0.006181805793537058,0.5443095524101527
1403715311807142912,1.0023266382623135,3.5398464152607305,0.47359083507230476,0.02061704193706841,-0.8385270923420135,-0.006026676100036584,0.5444363435383412
1403715311862142976,0.9918673182014526,3.563655852860291,0.4776967633028222,0.01721393149849771,-0.8377138044423976,-0.004335534416678803,0.545820909777494
1403715311912143104,0.9790253272942964,3.5865412171481066,0.4669265490615756,0.014154839858775786,-0.837161270246971,-0.0025124011062481713,0.5467671679496966
1403715312012142848,0.945654659877608,3.632489925782772,0.44734656104344256,0.012600560791189045,-0.8368582025898967,-0.004594100174306191,0.5472553963821127
1403715312062142976,0.9330944271291651,3.652873113436633,0.44807202672559227,0.013642881811025504,-0.8360195482297377,-0.009110581872694956,0.5484543591326235
1403715312067142912,0.9310973477160875,3.6547652471899954,0.44829106237734057,0.013618235006059036,-0.8360741820397184,-0.009454495271741546,0.5483658617393066
1403715312072143104,0.9290858358128953,3.656648309938661,0.44846322836274705,0.013624040404646267,-0.8359904479644865,-0.009762269409261726,0.54848797118184
1403715312077143040,0.9270526604121303,3.6585160723142653,0.4486654608907561,0.013553010077252549,-0.8359946463683228,-0.009996688445513264,0.5484791093391546
1403715312082142976,0.9250154505126037,3.6603606437002982,0.4488239882907997,0.013617294450578273,-0.8358262615014456,-0.010264640884961247,0.5487291381217754
1403715312087142912,0.9229567804293417,3.6622048332798647,0.448978913143752,0.01359327423968487,-0.8357769371349999,-0.01049886298901948,0.5488004264982135
1403715312092143104,0.920877128615205,3.6640361027520854,0.4491464078677469,0.01369643893995694,-0.8356389141305459,-0.010852133141084814,0.5490011329290446
1403715312097143040,0.9187915810276994,3.6658845901367307,0.4492635124707294,0.013708939382868305,-0.83562875842485,-0.011222805569022281,0.5490088266225785
1403715312102142976,0.9166899695228027,3.667733008317255,0.4493620993062041,0.013833309808200644,-0.8355612619022159,-0.011672343005365625,0.5490990562338386
1403715312107142912,0.9145767131112166,3.669571143637445,0.4494214227129122,0.013828506792324865,-0.8355350372647321,-0.01205853051796041,0.5491307364778126
1403715312162142976,0.9045368991751311,3.6907320345238337,0.45963034532642016,0.01376890588600372,-0.8352321422330359,-0.016292792737823816,0.5494836036828746
1403715312212142848,0.889143372619602,3.7099051494106496,0.4690604208335894,0.013766825997947117,-0.8354411706340655,-0.01908287807164838,0.5490759225061933
1403715312262142976,0.8707957016071092,3.7291349944738164,0.4808720210583598,0.01406915518596544,-0.8352903037626617,-0.021271573594998372,0.5492173408307739
1403715312362142976,0.8431310151336747,3.7589762486315945,0.5223792714148693,0.011166366022770817,-0.8354895509678858,-0.024640737925848036,0.5488400099553563
1403715312412143104,0.8258786206199276,3.7791993604120577,0.5142934437713623,0.007712737740023649,-0.8354437026661713,-0.021988880614729082,0.5490817994445846
1403715312512142848,0.802002403580803,3.8178695156484213,0.4839407653211923,0.00017551021596717893,-0.8336932544382275,-0.016731449781319525,0.551974261436687
1403715312562142976,0.7753808849555758,3.840978286738425,0.47407892758183734,0.000870167540505218,-0.8323064470255118,-0.015378017207202154,0.5541017394260692
1403715312612143104,0.7537410689223702,3.8582002448078017,0.48194913047799665,0.0029602693462949347,-0.8309458440054002,-0.018008664362827363,0.5560538905029059
1403715312662142976,0.7345713999308818,3.8771042303334085,0.48558620150949894,0.005106761092728836,-0.829332834211415,-0.020406012015282287,0.5583588145302585
1403715312667143168,0.731992862404388,3.878913034999437,0.4860164659544983,0.005350391411494318,-0.8289994372450911,-0.02061255132679782,0.5588438324674133
1403715312672143104,0.7293995011359925,3.880719361399929,0.4864071612446068,0.005536900097475643,-0.8287657216351937,-0.020774944532870834,0.5591825489582658
1403715312677143040,0.7268065822653746,3.8825131270308058,0.4868348117493512,0.005776996373062445,-0.8284409865508499,-0.0209001226760615,0.559656450858637
1403715312682142976,0.7242208300531545,3.884271519118844,0.48722970433910806,0.0060260286199307865,-0.8281551572062437,-0.02101720884054957,0.5600723163166758
1403715312687143168,0.72163728256049,3.886025722336114,0.4876202944182272,0.006362446956974524,-0.8278396948872568,-0.021153580749179574,0.5605296467263629
1403715312692142848,0.7190546261356174,3.887766628942574,0.4879956042414086,0.006637884441632388,-0.8275300324728241,-0.02129649655107035,0.5609781128353554
1403715312697143040,0.7164731912469811,3.889498789004331,0.4883476012359127,0.00691714119183963,-0.8272695655294963,-0.021497774593651275,0.561351106522372
1403715312702142976,0.7139116029510463,3.8912318239736927,0.488685183372358,0.007171468527007285,-0.8269774629249025,-0.02163562727599808,0.5617728593353651
1403715312707143168,0.7113484840410133,3.892949187682644,0.48899791074972354,0.007364598479816997,-0.826779712342724,-0.02177041902577776,0.5620561527135486
1403715312762142976,0.6920024391610942,3.9131782096650465,0.4780512618728546,0.009473172061463652,-0.8246025611256314,-0.02325386061880912,0.5651549638483805
1403715312812143104,0.6735097910877543,3.9292233043495215,0.4780248249177839,0.013821503203046172,-0.8227156416272907,-0.026291680953585913,0.5676765686406641
1403715312817143040,0.6713864931609581,3.9306957993658456,0.47775293597245955,0.014228718613275935,-0.8224931050566457,-0.026505390053404,0.5679789608770899
1403715312822142976,0.6692781538829576,3.9321469751523654,0.4775101667445593,0.014697739959411473,-0.8221495260652637,-0.026657623018359524,0.5684571262335963
1403715312827142912,0.6671485726270879,3.9335857823897395,0.4772312573637375,0.015022688958008372,-0.8218668630033531,-0.026750146549070087,0.568852887812923
1403715312832143104,0.665029330449972,3.9349998171588974,0.4769656638499416,0.015478003594129425,-0.8215635689243602,-0.026910924896032393,0.5692710564768321
1403715312837143040,0.6629011900371103,3.9363921295984046,0.47668840653233485,0.015801169334062268,-0.8212352936150518,-0.026934188547067375,0.5697345566630017
1403715312842142976,0.6607849066359742,3.937764049671638,0.4764453215254627,0.016232760535915547,-0.8209547991693895,-0.02709130963677074,0.5701190894438597
1403715312847142912,0.6586849775956531,3.9391382903266274,0.47620668521616594,0.016651593254315738,-0.8205969808633697,-0.027201071526688974,0.5706167024788316
1403715312852143104,0.6565737755804681,3.940503610434042,0.4759284051086642,0.017068501093888487,-0.8203789321433058,-0.027395135417355346,0.5709085570573292
1403715312857143040,0.6544739542250498,3.9418454278302995,0.475712169099452,0.01759118370044475,-0.8201033710282187,-0.027550991798408964,0.5712809763462223
1403715312912143104,0.6294600692147785,3.9576781743205665,0.4889091183333191,0.023331599154266962,-0.8170475054214453,-0.02926149623950332,0.5753544778684907
1403715312962142976,0.6186692657678113,3.9719710055015582,0.4768825370125502,0.025502515227639327,-0.8137963335226513,-0.02824811421616647,0.5799027446955086
1403715312967143168,0.6170555160308225,3.972988623868033,0.47660394036665293,0.025958717342439666,-0.8136181766236079,-0.02826169110104279,0.5801317819924366
1403715312972142848,0.6154394262320265,3.9740034140794243,0.4763381660880327,0.026294919381278054,-0.8134585435835682,-0.02827161501350065,0.5803399786936624
1403715312977143040,0.6138301002645614,3.9749843827439277,0.4760993353621117,0.026716637558281558,-0.813235779582652,-0.02839699442438547,0.5806267293122467
1403715312982142976,0.6122231803681035,3.9759865918202744,0.4758898685529387,0.02700768603670659,-0.8130685478058168,-0.028352859743953542,0.5808495819127554
1403715312987142912,0.6106211296891498,3.9769452603647615,0.47570342627998735,0.02727611719241093,-0.812819504445283,-0.02836887262074338,0.5811847156373423
1403715312992142848,0.6090395045185284,3.977904873107396,0.47553157527745665,0.027585082751340594,-0.8126092693600396,-0.028285194184959866,0.5814681301237956
1403715312997143040,0.6074555773232806,3.978840038598976,0.4753310666847401,0.027795582393387898,-0.8124217955229526,-0.02817061818338326,0.5817255779401834
1403715313002142976,0.6058795919970765,3.979743883646568,0.4751472190801164,0.02814523604870429,-0.8123304358428785,-0.028090142094427135,0.5818402294515196
1403715313007142912,0.6043098803882158,3.9806415034758706,0.4749713457649428,0.02839573432891339,-0.8122415546836227,-0.027929245880195696,0.5819598751989838
1403715313012142848,0.6068179790160557,3.9867155182264105,0.4810764949598342,0.02864642551753027,-0.8121524138738209,-0.027767815619499807,0.5820797087682376
1403715313017143040,0.6049793691678413,3.9877635572660135,0.48135430675160024,0.0290482681783857,-0.812159026615493,-0.027761400000933124,0.5820508725814263
1403715313022142976,0.6031485934535022,3.9888015478435452,0.4816533173406399,0.029304936433534663,-0.8121460275581859,-0.027728994837483662,0.5820576891231554
1403715313027142912,0.6013280602531784,3.989815613140605,0.4819942567211206,0.02962222742883394,-0.8121166460521603,-0.027730673290560483,0.5820825427772223
