timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715316.062143,177.18362365235487,-69.44295527055812,-207.1634125546081,177.18362538403113,-69.44296076727943,-207.16341413153515,-166.95098082973047,-69.66722653154615,-34.284835384010826
1403715316.1121435,175.97598455593993,-69.23536354708654,-207.3636879192273,175.97598647105994,-69.23536895982724,-207.36368980487245,-168.48961838060055,-69.6528632862678,-34.19112862748133
1403715316.162143,174.17093216248657,-69.12698222261172,-207.04986313977312,174.17093367520332,-69.12698774977474,-207.04986450741575,-170.1997887862168,-69.58922299628338,-33.97050231952225
1403715316.2121432,172.66465521644037,-68.94884157954122,-206.89703657266904,172.66465707480532,-68.9488469844336,-206.89703837626124,-171.97484435709262,-69.4206526887941,-33.70780190201887
1403715316.2621434,171.09514016792872,-68.79020755193685,-206.94448173320367,171.09514182811347,-68.79021296495758,-206.94448332423983,-174.25566508057076,-68.97740374645534,-33.02560423753415
1403715316.312143,169.61872768992632,-68.17992726660815,-206.98875822849658,169.6187293871012,-68.179932669916,-206.98875976477444,-176.1102801981962,-68.38841284085983,-32.790203461710064
1403715316.362143,167.92655491896537,-67.33653401089202,-207.27246710005917,167.92655608218772,-67.33653853536872,-207.2724647942196,-178.11942629634956,-67.63957388031753,-32.29148685036432
1403715316.4121432,166.1371595725204,-66.39574547382276,-206.89582447269936,166.13716059798267,-66.39575007863093,-206.89582198400873,-179.7485158158512,-66.96832010239085,-32.007265836169644
1403715316.462143,165.4017652205277,-66.04411252148793,-207.1798039223295,165.4017663674902,-66.04411705277961,-207.1798015928296,-180.85635376320036,-66.57672828452802,-32.070132862943744
1403715316.5121431,164.78720263111276,-65.79558273051973,-207.7845307082682,164.78720378906385,-65.79558725421943,-207.78452837793034,-181.08246633027997,-66.42528409602313,-32.76921325789017
1403715316.562143,165.3183235150915,-65.83296908614925,-208.97270460688515,165.3183251034529,-65.83297368708085,-208.97270259412574,-181.0694320475797,-66.56438685826343,-33.586027263660405
1403715316.6121435,165.62412206316,-66.14180316933718,-209.93765737698706,165.62412377132694,-66.14180776680145,-209.93765548059238,-180.5625969198037,-66.87235936041601,-34.728261923947414
1403715316.7121432,167.2858217874581,-67.36118871712611,-212.60192888850077,167.28582406924332,-67.36119323564857,-212.60192760990515,-179.32006954277784,-67.86354078738844,-37.03270971926963
1403715316.7621434,167.27497971146582,-67.84633471538194,-212.94411507646717,167.27498230397407,-67.84633927466372,-212.9441140643974,-178.7612920903702,-68.31285204040103,-38.229738153862804
1403715316.812143,167.0398643053568,-68.19961432904196,-213.35171192977228,167.0398668755815,-68.19961879166965,-213.3517109250305,-178.3808902016509,-68.66880907794936,-39.3301852121007
1403715316.862143,167.0830285683835,-68.60835633731654,-214.14210810962928,167.08303124081056,-68.60836079362997,-214.14210720435491,-178.0950882260569,-69.00192800026322,-40.49007167872463
1403715316.962143,168.50271407641793,-68.89222895386624,-217.47567288851906,168.50271754943947,-68.89223338541798,-217.47567262963494,-177.6728963842035,-69.74118572252061,-43.09142249096791
1403715317.0121431,168.16794501728893,-69.59057530634836,-218.17937108149482,168.16794877122666,-69.59057971786304,-218.17937117488705,-177.16300374129835,-70.24864226501181,-44.88315471105483
1403715317.062143,168.03072062350486,-70.33011235313685,-219.4890483362816,168.0307247751015,-70.33011673643023,-219.48904889533205,-176.40076917924637,-70.4136804631827,-46.99629880608564
1403715317.1121435,168.8084287601656,-70.55523472715886,-221.7740234433795,168.808433506684,-70.55523898777771,-221.77402447779102,-176.0019690659185,-70.33014116551439,-48.8707054712216
1403715317.2121432,169.12250446107114,-70.21800954280036,-225.4395053220923,169.12251013201717,-70.21801379039951,-225.43950721799564,-175.65409431370648,-69.85541410030096,-52.417397059801644
1403715317.2621434,169.19494549311898,-69.99647844226907,-227.3388181879563,169.1949511893541,-69.99648250543413,-227.3388200959395,-176.0688430040981,-69.69900817223,-53.691820366645715
1403715317.312143,168.51154097115815,-69.91218092501084,-228.3988331337513,168.51154697354906,-69.91218504369272,-228.3988353671405,-176.26773019436556,-69.58133160440833,-55.21558029761774
1403715317.362143,168.72675640645687,-69.85023269981217,-230.30545988193086,168.726775797562,-69.85023605155598,-230.30547468788563,-175.95167193096407,-69.45395484698463,-57.26026071543628
1403715317.4121432,169.51401675340537,-69.72767415276375,-232.9187127386104,169.51403640063407,-69.72767713062905,-232.91872772047094,-175.1035869499007,-69.40209380793817,-59.82291492134639
1403715317.462143,170.46117417064556,-69.85611313368982,-235.5714148753817,170.4611943637738,-69.85611588615735,-235.57143046644796,-174.48023128346958,-69.28190933744885,-62.13482014637933
1403715317.5121431,171.1883168958571,-70.01201992780314,-237.99438082867488,171.18833759353555,-70.01202222586413,-237.99439687351642,-174.01074858670967,-69.21495362399337,-64.27361093588817
1403715317.562143,171.52679372766917,-70.21833422258763,-240.02020790357352,171.52681474874245,-70.21833637884252,-240.0202242667213,-173.81608233340515,-69.26705584186055,-66.13866181995039
1403715317.6121435,171.8994355162092,-70.4008778762302,-241.87377564517362,171.899457038109,-70.40087968436099,-241.8737925055142,-173.47092479477953,-69.3073603423309,-68.10674499393821
1403715317.662143,172.78330560173455,-70.79900093444904,-244.42495752332013,172.78332776159306,-70.79900259662477,-244.42497506787646,-172.70107308377348,-69.34753219355831,-70.44363035737071
1403715317.7121432,173.39905567607988,-70.9446950236845,-246.43905963558748,173.39907824357513,-70.94469642013804,-246.43907747155322,-172.14380308012537,-69.36229727565214,-72.56331370565943
1403715317.7621434,173.99079394257075,-71.19839467440619,-248.69693305234395,173.9908168006903,-71.19839572531892,-248.69695124389767,-171.07844155342076,-69.30751509409345,-75.12754931772562
1403715317.812143,176.23398835697654,-71.38298158907052,-252.40173474824385,176.23401168708418,-71.38298206358522,-252.4017534113916,-168.8742353792943,-69.16334630187022,-78.72215137949998
1403715317.9121432,182.43931499596115,-71.2058765352388,-261.1528141722939,182.43933816478634,-71.20587598551408,-261.15283266051927,-165.75039893361628,-68.71613317371185,-84.65727009036027
1403715318.0121431,184.05509975824197,-71.3044234222943,-265.5424765398926,184.055122712359,-71.3044223424045,-265.5424948805916,-165.0192493747355,-68.47477501784155,-88.1575239314075
1403715318.062143,184.02691641115743,-71.08968611756322,-267.0077332090608,184.02693908999143,-71.08968494503794,-267.0077512757927,-164.4401735679297,-68.48373998699809,-89.88610897038942
1403715318.1121435,184.72921854572328,-71.24235507434096,-268.69153587008725,184.72924128839503,-71.24235353225221,-268.6915540039078,-163.76329216379457,-68.4163495975776,-91.5133202772555
1403715318.162143,185.41610464362086,-71.55668314882648,-270.20121816930487,185.4161276147115,-71.55668138119783,-270.20123654102605,-163.56068313589813,-68.43562814253596,-92.55264617101054
1403715318.2121432,185.75552067984884,-71.55805717521173,-271.27758288201335,185.75554358238654,-71.55805532223998,-271.27760118655436,-163.85580920206152,-68.40684812655697,-92.97450041909998
1403715318.2621434,185.39130121228118,-71.56671905148157,-271.5048878115194,185.39132396935034,-71.56671715897188,-271.50490591583707,-163.90878842474612,-68.41454795335075,-93.50421254552442
1403715318.312143,185.22334486171565,-71.54035566967138,-271.8249043720412,185.22336772255878,-71.54035367772777,-271.82492263367095,-164.39243420857883,-68.39692701082407,-93.60809224553975
1403715318.4121432,183.6275931533238,-71.15729287794417,-271.58974262101054,183.62761547814708,-71.15729095526476,-271.589760410176,-166.05744809876106,-68.45655741011198,-93.23782288979791
1403715318.462143,181.98573461330497,-71.09363781763204,-270.6504424215081,181.98575704616815,-71.09363592405356,-270.65046020386103,-168.03986799158616,-68.49649070135958,-92.07870539219535
1403715318.5121431,179.35020641195956,-71.07128177150108,-268.9320000217297,179.350229016331,-71.07128025257087,-268.9320179783684,-170.30695203428144,-68.4657973390473,-90.68092686996691
1403715318.562143,177.56542304623886,-70.87960618909038,-268.00137399740606,177.56544541410273,-70.8796047716406,-268.0013916596459,-172.16529382729377,-68.22127656730162,-89.73731762853511
1403715318.6121435,175.24873074692215,-70.39378469743717,-266.7080393301269,175.2487526179709,-70.3937834295343,-266.70805643517195,-173.71671864244132,-67.67223802317278,-89.13119547850009
1403715318.662143,174.6902664037518,-69.79289506254234,-267.11049720675135,174.6902876724365,-69.79289368476425,-267.1105138230686,-174.83332221682167,-66.95799999637518,-89.00418638808644
1403715318.7121432,173.8646100223516,-68.925207192225,-267.4554894963861,173.86463028271052,-68.92520582440218,-267.4555049838975,-175.551475866684,-66.05007222618029,-89.276771618719
1403715318.7621434,174.13622874025125,-68.13008145478541,-268.77952424724594,174.13624802631676,-68.13007987024513,-268.77953875683016,-175.52783402067402,-65.43597238790512,-90.31923254709558
1403715318.812143,174.1661597640549,-67.86675239764688,-270.02114598098416,174.16617886614767,-67.86675075471022,-270.0211601854391,-176.09522184472291,-64.94015922708392,-90.88628433129495
1403715318.862143,174.56389452758313,-67.41027675534669,-271.6855705327379,174.56391335003232,-67.41027481261195,-271.68558451870507,-176.28283118722223,-64.83473339382112,-91.81789435533808
1403715318.9121432,174.51253207346798,-67.71279947131266,-272.7002762412351,174.51255095715743,-67.71279741973872,-272.70029023210975,-176.58575265473075,-64.95002528898154,-92.56941966247473
1403715318.962143,174.5063032161113,-68.13967995201142,-273.5773316090849,174.50632231941802,-68.13967773510774,-273.57734594231647,-176.90143333245774,-65.21136160784327,-93.22873982836597
1403715319.062143,174.10406374164666,-69.1013570308708,-275.18365869222146,174.10395449654862,-69.10133915017825,-275.18357488160905,-177.4168345209196,-66.00558972934682,-94.8375748305838
1403715319.1121435,174.0191195901666,-69.46198142182487,-276.1081791317536,174.0190077195606,-69.4619641698727,-276.1080925935106,-178.09210358996296,-66.57837786309366,-95.28942719927394
1403715319.162143,172.37832427907028,-70.39752888093696,-275.6486044039919,172.37820779738993,-70.39751134396832,-275.64851291572194,-178.88921781327562,-67.14685894226446,-95.65919588760855
1403715319.2121432,171.92929278941287,-70.87926365307598,-276.26647646687474,171.92917263145733,-70.87924651808146,-276.2663812104895,-179.41025317130251,-67.62831461220239,-96.3457825909393
1403715319.2621434,170.98174922005165,-71.11537881686428,-276.7743277086394,170.98162708259764,-71.11536193743876,-276.77423036627897,-179.86637439422927,-67.9099205707072,-97.13142310938983
1403715319.312143,171.26499813060062,-71.54357766348122,-278.2118447994729,171.2648721871331,-71.54356187549983,-278.2117435977813,-180.48194441826124,-68.17385036868393,-97.76959221094256
1403715319.362143,170.96043510244482,-72.01221797404455,-279.01076255305327,170.96030517246848,-72.01220276145675,-279.01065720967085,-181.0669375612801,-68.39308623930722,-98.48256526687715
1403715319.462143,169.10737872226454,-72.41805002956893,-280.1096066137978,169.10724517623288,-72.41803556559648,-280.1094974842935,-180.68888581505618,-68.91359538460947,-101.27397924037152
1403715319.5121431,169.62175754285644,-72.61267861959709,-281.7651859139876,169.6216210289025,-72.61266534456293,-281.76507383142587,-179.9667490714073,-69.12573414931933,-103.21218345445946
1403715319.562143,171.63613944386566,-72.76198359975787,-284.8074623919962,171.63599949050098,-72.76197254086009,-284.8073470409032,-179.62902777293365,-69.25015846625016,-104.76554392772636
1403715319.6121435,172.8577803951049,-72.9063977609194,-286.9664868288884,172.85763787920558,-72.90638815577162,-286.96636885490057,-178.93764859596413,-69.39461651682782,-106.53874905462663
1403715319.662143,174.15073329691427,-73.01670650420802,-289.3112097438329,174.1505888243793,-73.01669872802812,-289.3110898219793,-178.99282205327464,-69.44503172290298,-107.40139854362387
1403715319.7121432,173.95936143876332,-72.73571644113791,-289.9066598931329,173.9592188820204,-72.73570909079454,-289.90654199949927,-178.50958830953266,-69.49831101128228,-108.54091615142968
1403715319.7621434,174.88652158014432,-72.78479964629783,-291.30378705839314,174.8863780718294,-72.7847932995888,-291.3036682330601,-178.49338632783193,-69.42911199582613,-109.01964448814431
1403715319.812143,175.2325967754056,-72.79311829492498,-291.8428636265051,175.23245308884364,-72.79311234977698,-291.84274465086185,-178.09168806663564,-69.43726773675793,-109.68925069083795
1403715319.862143,175.50464301412003,-72.83020848979206,-292.3348586126753,175.50449880615915,-72.8302028985832,-292.3347390196115,-177.87452849566307,-69.45221815501243,-110.15733299418092
1403715319.9121432,175.38414571464403,-72.92293393892331,-292.4084828110172,175.38400098984368,-72.92292837880737,-292.4083627693083,-177.44457349021783,-69.3851860727751,-110.85496111559827
1403715319.962143,175.4357545007527,-72.90012538135437,-292.73398620773196,175.43560993691221,-72.90012005322201,-292.733866356912,-177.3921283314697,-69.42433176999526,-111.20052401440064
1403715320.0121431,175.7992683627614,-72.73990020943138,-293.45266288933203,175.7991243633209,-72.73989546623365,-293.4525436530888,-177.31901841944108,-69.49964528237102,-111.69858105589967
1403715320.062143,175.82063182835765,-72.73970758802285,-294.0107600575055,175.82048787344297,-72.73970316698411,-294.0106407564293,-177.28454942491248,-69.54917003681116,-112.29304914197165
1403715320.1121435,175.1157857136688,-72.74837126941144,-294.046515698647,175.11564169986113,-72.74836690992713,-294.046396441437,-177.68113919356134,-69.74768670633843,-112.65169463496262
1403715320.2121432,174.54582901879905,-73.42190191773734,-295.0738796620277,174.54567896170667,-73.42189835090889,-295.0737540414167,-178.03078379880583,-70.17159403188094,-114.40723129317058
1403715320.2621434,174.3149174161503,-73.78938910656831,-296.2908850677997,174.3147638880666,-73.78938642859914,-296.29075596112835,-178.005639345359,-70.73922313367274,-115.79030252424653
1403715320.4121432,175.84538603690993,-76.10857331422916,-302.3308149459751,175.84535167085795,-76.10856588317041,-302.33080467059597,-172.61903900383774,-72.03426817238882,-126.0146399468785
