timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715327.312143,195.9904182115908,-70.66167455442165,-355.15308594357776,nan,nan,nan,191.41811597395503,-68.78727636421429,-518.1693914181342
1403715327.362143,196.51031573674317,-70.3143185922715,-355.6476811057304,nan,nan,nan,191.8994666960039,-68.53292597883787,-518.7120642337827
1403715327.4121432,197.06807705283035,-70.06788875033178,-356.2834615317281,nan,nan,nan,192.42242925790885,-68.33200045661374,-519.3155787985952
1403715327.512143,197.45105058763252,-69.81711928562409,-356.759976001881,nan,nan,nan,192.43210549764774,-68.16168435677578,-519.125630088176
1403715327.562143,197.71849621692346,-69.67884092271476,-356.79277995230547,nan,nan,nan,191.4398842415738,-68.2189029608628,-517.8772882218457
1403715327.6121433,196.3663724188514,-69.84950460702044,-354.97553460335087,nan,nan,nan,190.0256826409661,-68.32104804999122,-516.1065616917542
1403715327.712143,192.85188133613718,-70.84337776767823,-350.4984191374618,nan,nan,nan,187.41494866831005,-68.46051321698751,-512.2806718393095
1403715327.7621431,191.14983806638728,-70.86387660548576,-348.1030269183618,nan,nan,nan,186.6310735757121,-68.5149198725349,-510.59875893450527
1403715327.812143,189.8128999385754,-71.07088122417748,-345.8229166186855,nan,nan,nan,185.83527127378304,-68.48177923685905,-508.77925267364554
1403715327.9121432,189.04308455252544,-71.14682185806552,-342.25265363627403,nan,nan,nan,184.86506293779888,-68.61869799378982,-505.39036055523883
1403715327.962143,189.04308455252544,-71.14682185806552,-342.25265363627403,nan,nan,nan,184.1745067141582,-68.84281293052442,-503.47587644729407
1403715328.012143,187.28786553927773,-71.39510051421007,-337.95091425722984,nan,nan,nan,183.25512281165987,-69.16070039141434,-501.523747736424
1403715328.1121433,184.31878680036397,-71.7766882636936,-333.34600910413343,nan,nan,nan,181.93535646348528,-69.90126005568008,-498.69911526863893
1403715328.162143,183.83129430144805,-72.55841031885117,-332.3815461805219,nan,nan,nan,181.1178714311439,-70.3659595977889,-497.4212322765592
1403715328.212143,182.8271306224671,-72.98966426101849,-330.9426925701607,nan,nan,nan,180.05597126630266,-70.9181476077225,-496.08376369937275
1403715328.2621431,181.25166112317342,-73.47128703191157,-329.3968337934569,nan,nan,nan,179.27083269124512,-71.45280382022057,-495.1436149134087
1403715328.312143,180.98352352229665,-74.00298838178387,-329.24109524628875,nan,nan,nan,178.28203150581334,-71.91783937135847,-494.1648162266796
1403715328.362143,179.47823017582414,-74.44447073483185,-328.0063122477605,nan,nan,nan,177.33764903787767,-72.2434213560045,-493.38099706354615
1403715328.462143,178.60418595375396,-74.77115682677501,-327.7089625666732,nan,nan,nan,175.9502446787165,-72.6048952979684,-492.5077555098474
1403715328.512143,177.88074933255731,-74.81915585996975,-327.22043716815983,nan,nan,nan,175.710380133266,-72.58424020678493,-492.55592851295216
1403715328.662143,178.04208909719995,-73.06739213772433,-327.7693231582466,nan,nan,nan,175.66371283674175,-70.962094495388,-492.75980660245204
1403715328.712143,178.45347466814994,-72.2944667246272,-327.9049555895139,nan,nan,nan,175.91165866897026,-70.54846093837241,-492.6921548191347
1403715328.7621431,178.59206190318324,-72.13842715488379,-327.6299675579986,nan,nan,nan,176.70051524989563,-70.04425580843709,-492.86689601863293
1403715328.862143,180.5355949060953,-71.13954614635695,-327.930026867644,nan,nan,nan,178.1275000421144,-69.69844901996247,-492.20215450243046
1403715328.9121432,181.6526038435457,-71.01274217680758,-327.7788183747839,nan,nan,nan,178.80094318765242,-69.67146219573256,-491.4450723281811
1403715328.962143,181.85464002110575,-71.15619141775203,-326.4024764845504,nan,nan,nan,179.22843998563462,-69.71523679985462,-490.20076674548574
1403715329.062143,182.67041548859527,-71.55017263421577,-323.01742812565533,nan,nan,nan,180.1287601047667,-69.82253538899552,-487.22685600067564
1403715329.162143,183.78328101476487,-71.9416591442125,-319.53127393638596,nan,nan,nan,181.54162605448622,-69.80811442165002,-484.3310520831156
1403715329.212143,183.69181794224548,-71.89968371674128,-317.2073916092113,nan,nan,nan,181.80004806593874,-69.68832400866644,-482.50197417268043
1403715329.2621431,183.0309241930417,-71.96043805055874,-314.557247912937,nan,nan,nan,181.91410945927183,-69.48181028475634,-480.6720567364073
1403715329.312143,183.40354220775666,-71.74638436144242,-313.04074260428155,nan,nan,nan,182.1588071013159,-69.36885632785486,-479.23732151627286
1403715329.4121432,183.97804728648038,-71.4537073544141,-311.0604195013875,182.33316773873338,-69.51539344695412,-307.7736843704474,182.79799357589818,-69.25912155175847,-477.3051747983924
1403715329.462143,184.58711494348864,-71.67939265388988,-310.59398475561613,182.33316773873338,-69.51539344695412,-307.7736843704474,183.00299931758985,-69.11890124300116,-476.5749868789453
1403715329.562143,184.21350117264112,-71.64742698077521,-309.0233336302546,nan,nan,nan,183.1864588141995,-68.8896876517988,-475.45596989998404
1403715329.662143,184.29755127550217,-71.29110085718608,-308.37651631086453,nan,nan,nan,182.87919536816074,-68.81095102604061,-474.50126098966075
1403715329.712143,183.97424490493194,-71.32374521018137,-307.9044440548378,nan,nan,nan,182.71029960941306,-68.98196954321095,-474.20301701165505
1403715329.7621431,183.4989547391377,-71.71705308651954,-307.3411664705188,nan,nan,nan,182.82942556781998,-69.2063754948463,-474.2567204401237
1403715329.812143,184.1322913613919,-71.9120032476663,-307.9240734249454,nan,nan,nan,182.9335881114373,-69.38584987958482,-474.3355943259697
1403715329.9121432,183.93981877829714,-72.33753446626582,-307.7488938970497,nan,nan,nan,183.20648729835762,-69.58613208599317,-474.7025728866397
1403715329.962143,184.64395231076284,-72.34330329018326,-308.58357289728775,nan,nan,nan,183.45806373410946,-69.61761904469353,-474.9809677880896
1403715330.062143,185.15608040721776,-72.32643833021245,-309.0680479979116,nan,nan,nan,184.3418964569075,-69.77951451234253,-475.4433985006423
1403715330.1121433,185.20437943898344,-72.28335330348257,-308.7899011158735,nan,nan,nan,184.4482159621414,-69.70723203447336,-475.29325120306663
1403715330.212143,182.82486619345678,-71.9958342885174,-306.0033230304133,nan,nan,nan,183.04095562585982,-69.43946693832059,-473.5320191073679
1403715330.2621431,182.82486619345678,-71.9958342885174,-306.0033230304133,nan,nan,nan,182.40973857270524,-69.14086663596258,-472.816367268621
1403715330.362143,181.71219756986667,-71.13103186588972,-304.5288712155059,nan,nan,nan,181.42601540226516,-68.7622832772318,-471.79899342514466
1403715330.4121432,181.02089207889446,-70.96520394414668,-303.77406777511777,nan,nan,nan,181.5679793394319,-68.75439390605587,-471.90355900391876
1403715330.512143,182.26970580033816,-71.42369007399728,-304.94721762502286,nan,nan,nan,182.58270288243457,-69.02354857773437,-472.8270659480704
1403715330.562143,183.0320211258398,-71.9722611175176,-305.6960099136321,182.60181607153888,-69.38812422278644,-303.6472485585052,182.47940449988747,-69.08004272994151,-472.71308123828373
1403715330.6121433,182.86643197872704,-71.89158649682466,-305.5251963541007,nan,nan,nan,182.99380425792415,-69.36480590238247,-473.21261902075804
1403715330.662143,183.688826031343,-72.15414194444266,-306.4506037001425,nan,nan,nan,184.03699562266772,-69.86871038546211,-474.23458166253175
1403715330.7621431,187.61233340682372,-72.60533610740265,-310.05397317990094,nan,nan,nan,187.60857000808417,-70.43873952857197,-477.4463754398471
1403715330.862143,192.88293771226813,-72.70774170495297,-314.45259224567155,nan,nan,nan,190.69209455673294,-70.39480255161585,-479.26287654789246
1403715330.9121432,194.26027095029198,-72.80056229382868,-314.8061634296158,nan,nan,nan,191.79427712245885,-70.25271637695437,-479.363334232368
1403715331.012143,194.69064641887636,-72.43133465893781,-312.6655875007749,nan,nan,nan,193.38042412742894,-70.13496867131026,-478.3825626005133
1403715331.1121433,195.81495585444662,-72.02441214548429,-310.51403425709293,nan,nan,nan,194.5010560524972,-69.85788383520219,-476.4244308289852
1403715331.162143,194.93048631960986,-71.94502192767779,-308.0561303120478,nan,nan,nan,193.5059475512986,-69.64514214959765,-473.90372261309585
1403715331.2621431,191.52464808843396,-71.64086803105435,-301.8743399676694,nan,nan,nan,191.04462562403222,-69.55328214700144,-468.90240597938913
1403715331.362143,187.01878486057316,-71.61910876571739,-295.3711869059106,nan,nan,nan,186.79581653939695,-69.52565621350016,-462.97355270838153
1403715331.4121432,183.46029838655144,-71.5100812354003,-291.2394457947503,nan,nan,nan,185.30285300338966,-69.52916475844314,-460.87098481311614
1403715331.512143,179.31899252521964,-71.7172774052126,-286.49904971158344,nan,nan,nan,184.07870171866085,-69.61221671722905,-458.75534094776606
1403715331.562143,179.154481714147,-71.63057293972058,-286.11423114581913,nan,nan,nan,183.90231750649474,-69.70468722553962,-458.22364680987107
1403715331.662143,179.96461877788212,-71.81129022426272,-286.5029579192089,nan,nan,nan,183.83059996754145,-69.77841251750398,-457.70434798239796
1403715331.712143,179.5383391477774,-72.05161770965937,-286.00621813263206,176.09032307978364,-70.54703779965469,-282.4807518635622,182.62222902388154,-69.95669654722617,-456.50229824223726
1403715331.7621431,177.6809134262129,-72.26560781130165,-284.32787604426653,176.09032307978364,-70.54703779965469,-282.4807518635622,181.33326405368197,-69.98385821542193,-455.29158939291125
1403715331.862143,174.55876103535982,-72.30483776519611,-281.3266162754576,nan,nan,nan,180.5437098215998,-70.1568244760619,-454.7567837355514
1403715331.9121432,174.8745144245133,-72.43487244488476,-281.923270597304,nan,nan,nan,180.44974499111632,-70.14551964812726,-454.8524151701034
1403715331.962143,175.16612614323,-72.2540805378011,-282.45952433146374,nan,nan,nan,181.2169794381906,-69.85228669279634,-455.7476074631439
1403715332.062143,178.9104900565598,-72.03038592131246,-286.50186353880986,nan,nan,nan,182.89870135247745,-69.3991176359881,-457.8787785386552
1403715332.1121433,179.14975983254084,-71.66278626075818,-287.12088559864816,nan,nan,nan,183.1332336067313,-69.1139278983516,-458.42974370263136
1403715332.212143,180.53888127961724,-70.57419365094701,-289.08884030607476,nan,nan,nan,186.62803257340562,-68.55384592089744,-462.2844618911698
1403715332.2621431,183.33606051947413,-70.47972091502326,-292.05219962952134,nan,nan,nan,188.79378499684094,-68.56099440694489,-464.3912931348207
1403715332.312143,186.35176879125677,-70.4739822891115,-295.01595369271735,nan,nan,nan,190.49545127894515,-68.64416010134154,-465.95274351372
1403715332.4121432,190.58864170205823,-70.62538420502023,-298.6500896400665,nan,nan,nan,191.54407992005258,-68.34314123375825,-466.41501414484435
1403715332.462143,189.76852268363402,-70.74177497845723,-297.33950593676843,nan,nan,nan,191.05245605522498,-68.11918311461982,-465.66689405750884
1403715332.512143,188.816385425019,-70.57333647546221,-296.05454824605545,nan,nan,nan,190.85003938907838,-67.79211602833277,-465.16938668387223
1403715332.562143,187.737102260428,-70.39929617243557,-294.83719049758236,nan,nan,nan,190.1788918499858,-67.5699624072099,-464.3064739854052
1403715332.6121433,186.9621837073449,-70.22950355598647,-294.04506665848254,nan,nan,nan,189.9919332352058,-67.6418577594248,-463.94789178547865
1403715332.712143,186.81996002336845,-70.36864712058573,-293.67181490660346,nan,nan,nan,189.72696885295485,-68.12208990597125,-463.33333097556664
1403715332.7621431,186.00420520076756,-70.56459169831949,-292.72400601927,183.33726761715286,-68.80662377684315,-291.1611560946562,189.27515635823255,-68.18865649807621,-462.6710745914903
1403715332.812143,185.00686444992462,-70.61851757631501,-291.4014730097652,183.33726761715286,-68.80662377684315,-291.1611560946562,188.47557347414917,-68.32096475640185,-461.6042050188693
1403715332.862143,183.92680687656633,-70.66932092758873,-289.97833816182487,nan,nan,nan,187.58132819690485,-68.40514718531784,-460.3607768275197
1403715332.962143,182.06517806001798,-72.7306414463854,-287.0734363507997,nan,nan,nan,187.04164026756942,-70.55663695091725,-458.7695203980402
1403715333.062143,181.9652743317568,-75.41433891504,-285.72281771814994,nan,nan,nan,187.11192459117572,-73.06238445247722,-457.4924505310862
1403715333.1121433,180.11061632231835,-76.62143297874454,-283.24774321127677,nan,nan,nan,186.93820529608917,-73.90274907016928,-456.7857288848073
1403715333.162143,179.88062860438697,-77.73396448334957,-282.4065164968432,nan,nan,nan,186.4011512335942,-74.45461764504587,-455.8273886441747
1403715333.212143,178.5792519691227,-78.09465145573613,-280.696961946822,nan,nan,nan,185.84694717833017,-74.72236095779765,-454.9667996961608
1403715333.2621431,178.2945260075665,-78.11831464459485,-280.1528004491583,nan,nan,nan,185.38113024605656,-74.60156526268256,-454.2570337453308
1403715333.362143,178.55279692681418,-77.01140213993148,-280.19365291243014,nan,nan,nan,184.42268267770766,-73.81977632202307,-453.0090141112197
1403715333.4121432,177.70659614199892,-76.45248280724086,-279.138434490957,nan,nan,nan,184.01369019425414,-73.33716111666153,-452.53128980188404
1403715333.462143,177.03407501128942,-75.82699990386399,-278.5299940451233,nan,nan,nan,183.8247938194807,-72.95803130288292,-452.3001235807575
1403715333.562143,176.7471294261931,-75.71177028015461,-278.27308093061123,nan,nan,nan,184.31055793152166,-72.89763707492958,-452.74543713595637
1403715333.6121433,176.7471294261931,-75.71177028015461,-278.27308093061123,nan,nan,nan,184.2297563420966,-73.05122489376248,-452.6599674865814
1403715333.712143,175.93240868806265,-75.80278889612889,-277.7075836990675,nan,nan,nan,184.3676926538868,-72.16769460015045,-452.72093905800637
1403715333.7621431,177.33407321145813,-75.04986134159311,-278.98120983399554,181.519362147182,-70.41556576015573,-283.7981534099936,184.41255808048285,-71.27726362553456,-452.7397591144826
1403715333.812143,177.8957279652261,-73.83732050374448,-279.59999331616234,181.519362147182,-70.41556576015573,-283.7981534099936,184.51349215698312,-70.45496329301204,-452.7119678880859
1403715333.862143,178.6644726522357,-73.12087376298238,-280.04063223317524,nan,nan,nan,184.63224143982808,-69.80845388648872,-452.49157735408795
1403715333.962143,178.58605245686536,-71.17783914703686,-279.06803829219655,nan,nan,nan,184.51723029193016,-69.14166003866181,-451.34594660336774
1403715334.012143,178.53207549589533,-70.90896970133949,-278.4370117330742,nan,nan,nan,184.77936698945706,-69.08028651457056,-450.89614549418025
1403715334.1121433,178.64391418690883,-70.84004870751819,-276.917987904473,nan,nan,nan,185.49248783181005,-68.92236788691669,-450.1167956051477
1403715334.212143,180.0147293945679,-70.55637785189218,-276.8407879979528,nan,nan,nan,185.77704089053063,-68.68172533856863,-449.16089172473994
1403715334.2621431,180.13055316968433,-70.18998406687518,-276.44834841638954,nan,nan,nan,185.93331410738116,-68.54144916887145,-448.842084532642
1403715334.362143,179.95512632223722,-70.84603430180789,-275.4894244234833,nan,nan,nan,185.914887106977,-68.51102944041622,-448.11814434516367
1403715334.4121432,179.62342991954955,-70.81039079459332,-274.9237325876313,nan,nan,nan,185.81739025463617,-68.54234624505538,-447.7937222300492
1403715334.462143,179.61308830322506,-70.74473298721013,-274.8229680216951,nan,nan,nan,185.86890740908788,-68.57018650950756,-447.6404733890958
1403715334.512143,179.72132166946784,-70.97337778016816,-274.7430063349633,nan,nan,nan,185.8100463172252,-68.63626285264655,-447.4543148933774
1403715334.6121433,178.9127980296124,-71.24911713705913,-273.8666334808815,nan,nan,nan,185.08705369584254,-68.86929665542155,-446.5172820551448
1403715334.662143,178.535198583541,-71.26897698639138,-273.343348050767,nan,nan,nan,184.29783699135956,-68.88567583344829,-445.6924686352588
