timestamp_sec,raw_roll_deg,raw_pitch_deg,raw_yaw_deg,optimized_roll_deg,optimized_pitch_deg,optimized_yaw_deg,gt_roll_deg,gt_pitch_deg,gt_yaw_deg
1403715313.312143,170.35026527444867,-72.80344566701181,-167.85515645756058,184.39031352159154,-72.3709817167613,-168.64944067204715,175.86875090860525,-72.3830947338552,-340.5149392618854
1403715313.362143,171.73259779594375,-72.23707681836521,-169.0298750174891,184.39031352159154,-72.3709817167613,-168.64944067204715,176.87150405076005,-71.9556182553851,-341.2938790092762
1403715313.4121432,172.3135210517746,-71.68190797145296,-169.48455208593748,nan,nan,nan,177.42657322739916,-71.49107702798473,-341.68581446491976
1403715313.462143,172.6065053177049,-71.29014021493583,-169.74127439843085,nan,nan,nan,178.06180626022788,-71.12973991188125,-342.3373008616923
1403715313.512143,173.26438361192896,-71.07365243664471,-170.60079624595667,186.19442946427586,-70.34568479047591,-170.21780046186623,177.95929682491808,-70.95164752938699,-342.4964738462942
1403715313.562143,173.6993209803504,-71.04556757818334,-171.4366296864171,186.19442946427586,-70.34568479047591,-170.21780046186623,177.77706345219576,-70.75794405395631,-342.71907962420073
1403715313.6121433,173.25791868939453,-70.97002654922576,-171.47767647644994,nan,nan,nan,177.0074745217999,-70.54432821836926,-342.44275286371123
1403715313.662143,172.1472823219171,-70.86956797577425,-170.93649460722725,nan,nan,nan,176.15660989155947,-70.45673241206227,-342.0677919614938
1403715313.712143,171.3250750769699,-70.81115044745742,-170.56742721386345,nan,nan,nan,175.58320289286073,-70.42237837606372,-341.8913338755891
1403715313.7621431,171.38115571597854,-70.73502228846199,-170.9646988605056,184.33798428805966,-69.85640034616141,-170.5879892866664,175.7409699172604,-70.34152851199762,-342.3638476034039
1403715313.862143,171.3622001854129,-70.72165726896954,-171.4870680517835,nan,nan,nan,176.0168087331628,-70.33371513276786,-343.18643490143074
1403715313.9121432,171.7450867405379,-70.7717650775875,-172.17104912093305,187.32796180625377,-69.73055819824893,-174.46883609292024,176.79753061956117,-70.3786802345617,-344.12764464393035
1403715313.962143,173.12364764014762,-70.78525622854858,-173.69461136769564,187.32796180625377,-69.73055819824893,-174.46883609292024,178.09513969812937,-70.45047398085035,-345.50149662388003
1403715314.012143,174.37478521289083,-70.87631523583823,-174.83798916618977,187.32796180625377,-69.73055819824893,-174.46883609292024,179.0331630960057,-70.3348498006657,-346.63264417129494
1403715314.062143,175.01552726851529,-70.8215413350194,-175.78412769689217,nan,nan,nan,178.98682944251027,-70.17899699599316,-347.03403248334723
1403715314.1121433,174.37042722653,-70.56557759537296,-175.79469828882347,nan,nan,nan,178.016732830299,-70.04189991635516,-346.85948736011676
1403715314.162143,173.51016686036755,-70.43414140825382,-176.00190343979446,nan,nan,nan,177.13731780312756,-69.95097727858587,-347.06546757647266
1403715314.212143,172.20258709493515,-70.19786558926224,-175.97405814170924,nan,nan,nan,175.99083988659595,-69.73193866326405,-347.20416774191364
1403715314.2621431,171.14270593589902,-69.86240454402332,-176.28773265081972,nan,nan,nan,174.99573388382518,-69.6667244822068,-347.5891780965022
1403715314.312143,170.25805926253864,-69.90564465391783,-176.9243618861188,nan,nan,nan,174.4628066501683,-69.41982286020901,-348.47581913533753
1403715314.362143,169.929239577769,-69.77335967032622,-177.96988575804218,nan,nan,nan,173.98507237747606,-69.28310013365876,-349.4101305238903
1403715314.4121432,170.36782797630065,-69.7295786717401,-179.59684389727832,184.62837557107332,-68.23104997651062,-181.240233119445,174.2482901636272,-69.22554977072814,-350.9143725788359
1403715314.462143,170.51666441754492,-69.52068935698968,-180.80583068423323,184.62837557107332,-68.23104997651062,-181.240233119445,174.25743509871654,-69.02368408600908,-352.02378257405394
1403715314.512143,170.97845083875933,-69.49006474157845,-182.16589892744503,184.62837557107332,-68.23104997651062,-181.240233119445,174.60641956946634,-68.95195658616886,-353.30481480466096
1403715314.562143,172.08997314934084,-69.40575809172034,-184.02321025678043,nan,nan,nan,175.57746659531233,-68.80455041682055,-355.0351273417715
1403715314.6121433,173.20558849623845,-69.44193739660118,-185.75759588561107,nan,nan,nan,176.58169191265134,-68.79053670696267,-356.6611606583608
1403715314.712143,174.16941892721923,-69.48564457857995,-187.7654022824858,186.24803933084172,-67.2220044423556,-186.73544147783988,177.54925341491824,-68.88621043304477,-358.59522354207803
1403715314.7621431,174.49415551497447,-69.64600167497655,-188.35003257495035,186.24803933084172,-67.2220044423556,-186.73544147783988,177.53885770587542,-68.96601172566217,-358.9629081011068
1403715314.812143,174.69775129402254,-69.86200612881667,-188.83548356964778,nan,nan,nan,177.53238795796543,-69.21813432001254,-359.2348227291658
1403715314.862143,173.99630112545154,-70.29766314824818,-188.2573662501236,nan,nan,nan,177.0688584335963,-69.31616234463272,-359.02614909799047
1403715314.9121432,173.77295734124283,-70.3528937424513,-188.1906314450831,nan,nan,nan,176.98569383806276,-69.42989479501219,-359.11246815142385
1403715314.962143,173.73632183511458,-70.29000170880714,-188.33847754374503,nan,nan,nan,177.2498993531694,-69.5617777965107,-359.452567543148
1403715315.012143,174.3123962646063,-70.60812085548982,-188.75697186160082,nan,nan,nan,177.72183773972372,-69.68839399993364,-359.91550497961896
1403715315.062143,175.30673843058022,-70.61228803697107,-189.6839866508844,nan,nan,nan,178.57532128873095,-69.99523452381477,-360.73330012888425
1403715315.1121433,175.7668848164951,-71.08423800168026,-190.07851735843875,nan,nan,nan,178.89768142516604,-70.09933787584401,-361.01697327640454
1403715315.162143,176.3618069595876,-70.82345992236314,-190.64439780313694,nan,nan,nan,179.27949360177,-70.03167274972613,-361.3514413231243
1403715315.212143,176.63997557813704,-70.72840815866806,-190.89653417415616,nan,nan,nan,179.53332095954156,-69.94691928387829,-361.5352570561354
1403715315.312143,176.6754841777645,-70.63530451279894,-191.21831829648227,188.44229907937387,-68.11771904197107,-190.6842426985334,179.57410675408173,-69.87318277181868,-361.8013024639854
1403715315.362143,176.57916486022344,-70.65237568994573,-191.57865690576875,188.44229907937387,-68.11771904197107,-190.6842426985334,179.45314194821512,-69.91761128404701,-362.10653878789793
1403715315.4121432,176.807501134962,-70.61224663218186,-192.38203016293744,nan,nan,nan,179.69327705630005,-69.910957098571,-362.8899916030607
1403715315.512143,177.8394358775045,-70.71705497754421,-194.81641554993226,nan,nan,nan,180.49578843395855,-69.94402261525839,-365.14076507195296
1403715315.562143,178.44235315729014,-70.82498873403766,-196.25486405002582,nan,nan,nan,180.98268261284048,-70.00771835279157,-366.39649792873297
1403715315.6121433,179.32174748607727,-70.91992387048693,-197.91576732242163,189.69022223778987,-67.67773688600792,-196.037225330887,181.43171023366534,-70.0436556686334,-367.6789898264119
1403715315.662143,179.63656688508038,-70.83748057879052,-199.0443764033124,189.69022223778987,-67.67773688600792,-196.037225330887,181.8348805298096,-70.13270370880764,-368.9944150193693
1403715315.712143,180.29260664694672,-71.02518880350053,-200.57222430766686,189.69022223778987,-67.67773688600792,-196.037225330887,183.53281904098856,-70.24526070888868,-371.6068368571092
1403715315.7621431,182.7305729391021,-71.21838679083272,-203.98687930386515,nan,nan,nan,185.6102424061549,-70.26717460209052,-374.63913415569414
1403715315.812143,184.91811089223492,-71.15982018902662,-207.22049338419706,194.47954415856842,-67.3068413292582,-205.17735754874408,187.50099062258056,-70.17336997410516,-377.5601472859495
1403715315.862143,186.17159970201877,-71.08069793022035,-209.63208175379012,194.47954415856842,-67.3068413292582,-205.17735754874408,188.5319807394099,-70.05358419046713,-379.7431708684535
1403715315.9121432,186.56201091425726,-70.97844749899984,-211.26715941123845,nan,nan,nan,188.72662236813125,-69.91644263575758,-381.1755155292549
1403715315.962143,186.38484928875545,-70.98626887100751,-212.41008598800826,nan,nan,nan,188.39955808115164,-69.91674966278491,-382.16105590233826
1403715316.012143,185.94941099877235,-70.84665505290184,-213.34265595442022,nan,nan,nan,187.8862359501473,-69.79636860949262,-382.9970458355384
1403715316.062143,184.87256164827804,-70.8126944243864,-213.67033584062804,nan,nan,nan,186.7701839731444,-69.80201677543408,-383.27940417116577
1403715316.162143,181.69973690186,-70.6229143733751,-213.4205748297241,nan,nan,nan,183.60302236956198,-69.64084502875468,-383.042435851937
1403715316.2621431,178.68207792072667,-70.21120348016973,-213.41237075919702,185.9414095342314,-66.44512976398948,-207.91920444842123,179.77307712824722,-68.92691929629521,-382.3341552881453
1403715316.312143,176.5455400591487,-69.69426438333127,-212.87341011114148,185.9414095342314,-66.44512976398948,-207.91920444842123,178.10527916851368,-68.2968606759483,-382.295882400202
1403715316.362143,174.8749758238357,-68.84344563095861,-212.9671152518879,nan,nan,nan,176.3221237447074,-67.4972072637534,-382.03810710656114
1403715316.4121432,172.850915262411,-67.81767469043444,-212.3308565222356,nan,nan,nan,174.8875870009993,-66.77987882901434,-381.9593295256721
1403715316.462143,171.4653692173716,-67.16885353918059,-212.25275837207303,nan,nan,nan,173.89298764866862,-66.35380995801148,-382.1410992180146
1403715316.512143,171.08077059359994,-66.9060192053738,-212.9010838236025,177.76431413545856,-63.346439359477515,-206.52369276071897,173.71075338412786,-66.18894418035005,-382.88767418208766
1403715316.562143,171.78350095374137,-66.8789814258434,-214.19845199336004,177.76431413545856,-63.346439359477515,-206.52369276071897,173.70945838351392,-66.31562415123805,-383.685363175746
1403715316.6121433,172.24443937336454,-67.14367949618418,-215.30733827525236,nan,nan,nan,174.16476626272492,-66.62441638493357,-384.768163558467
1403715316.662143,172.7163381013533,-67.69264073576258,-216.21264574745635,nan,nan,nan,174.55989003296224,-67.12833048420302,-385.678202893468
1403715316.712143,173.52062396698395,-68.2043676461594,-217.4650300533845,180.05965419093556,-64.5867532490984,-210.80870031395546,175.2004943176064,-67.61075445133989,-386.84574724784227
1403715316.7621431,174.01335640083954,-68.64196348446137,-218.52255347105452,180.05965419093556,-64.5867532490984,-210.80870031395546,175.65035040820993,-68.0599977460734,-387.922007431465
1403715316.862143,174.6391909027605,-69.32021220031463,-220.49077925990986,nan,nan,nan,176.14530152247454,-68.74860932444308,-389.98981047671947
1403715316.9121432,175.40909434975472,-69.3576236856984,-222.2084675606921,181.37388803890826,-66.28743555488603,-216.48158181486858,176.53731870657276,-69.06967902199267,-391.3649773538317
1403715316.962143,175.45283924472983,-69.91961772999451,-223.21354331202303,181.37388803890826,-66.28743555488603,-216.48158181486858,176.39115064151858,-69.49349572794068,-392.38794249433704
1403715317.012143,175.93427227323593,-70.5423732472939,-224.97317384296196,181.37388803890826,-66.28743555488603,-216.48158181486858,176.75616758144506,-70.0227083135642,-394.0196895999388
1403715317.062143,176.0664389302025,-71.06509371668801,-226.44613106664244,nan,nan,nan,177.4548255926446,-70.2242062610334,-396.0621670656227
1403715317.1121433,176.95942199055682,-71.05197687969348,-228.74551018228252,181.9169406013289,-67.05958366518956,-223.17008069561393,177.86777325849613,-70.1718553396168,-397.9484249151369
1403715317.162143,177.04907026666982,-70.70144156588213,-230.43406104495668,181.9169406013289,-67.05958366518956,-223.17008069561393,178.1771645937531,-69.97500542565587,-399.8221035419831
1403715317.212143,177.0695109701473,-70.71015589573257,-232.07301270183825,181.9169406013289,-67.05958366518956,-223.17008069561393,178.3306848882666,-69.74609459460022,-401.61241693027137
1403715317.2621431,177.05952377221925,-70.24259593238257,-233.84580992700455,nan,nan,nan,177.95478096050851,-69.5961039772639,-402.92556982648864
1403715317.312143,176.29476835986952,-69.97345211663382,-234.8033751296276,nan,nan,nan,177.77322053053302,-69.49146510079241,-404.46941476200027
1403715317.462143,179.3644490370076,-70.12286411612006,-242.9828762358475,nan,nan,nan,179.58312350836894,-69.31978183488023,-411.4147189084209
1403715317.512143,179.66619653538623,-69.71657053717688,-245.00364446549798,nan,nan,nan,180.06087981250312,-69.28997029023948,-413.5627419435342
1403715317.562143,179.8211471480228,-69.69519958824321,-246.81734319466477,182.5215483958327,-67.2421056215507,-239.30029196933327,180.2382110125284,-69.366036376398,-415.40934822126053
1403715317.6121433,179.8211471480228,-69.69519958824321,-246.81734319466477,nan,nan,nan,180.56349990073485,-69.43691778114962,-417.35614685961673
1403715317.662143,180.78401319528834,-69.84064934738485,-250.92995597274128,nan,nan,nan,181.31089545608225,-69.52241697035002,-419.67166635970943
1403715317.712143,181.39080463402027,-69.72104945002417,-253.15428332613266,nan,nan,nan,181.85789188841352,-69.57335060682712,-421.7824077757082
1403715317.7621431,181.68507196487087,-69.76652738971401,-254.93463688249992,nan,nan,nan,182.92951816932361,-69.5733090240789,-424.3564470268634
1403715317.812143,183.48368961597384,-69.69185460511122,-258.17360292887054,nan,nan,nan,185.1880943189595,-69.52115179671586,-428.00798973363106
1403715317.862143,186.046914895356,-69.37277650521261,-261.9658362683537,nan,nan,nan,187.33029678141787,-69.32341578806827,-431.5667093510063
1403715318.012143,187.90787628869404,-68.78139844026383,-267.98524926344624,nan,nan,nan,189.2770353466063,-69.02153435708429,-437.6990603716738
1403715318.062143,188.90255315598654,-68.66152602762246,-270.2751196747479,nan,nan,nan,189.84992721023514,-69.0509188285594,-439.4283499690699
1403715318.1121433,189.50889140792202,-68.71367675729296,-271.8157792381306,nan,nan,nan,190.54246358774856,-69.00130304036607,-441.07876364101566
1403715318.162143,190.01782308117296,-68.94901819658396,-273.1557524457081,nan,nan,nan,190.7315352375266,-69.0149782619673,-442.1104671294132
1403715318.212143,190.0799354561174,-68.88761421761424,-273.9766248424571,nan,nan,nan,190.4133986822664,-68.9601799716178,-442.51765498102134
1403715318.2621431,189.55595686871288,-68.84766691000104,-274.0526638994809,nan,nan,nan,190.32703376893787,-68.94814577777811,-443.0202881715687
1403715318.312143,189.26808197814816,-68.77847766668184,-274.2626121870553,nan,nan,nan,189.81808566879545,-68.89509539618403,-443.10496854469113
1403715318.4121432,187.43325456143708,-68.5675640716926,-273.70794018047604,nan,nan,nan,188.06624056879448,-68.85906755584483,-442.6590009186308
1403715318.462143,185.8870683122973,-68.50624321522324,-272.8247782052449,nan,nan,nan,186.03257870923176,-68.81151172599195,-441.45633936462525
1403715318.562143,181.3020432433481,-68.44626212713793,-270.0022735364939,nan,nan,nan,181.90122754855443,-68.36400904179551,-439.1355038912812
1403715318.6121433,179.36603135610426,-67.9971885633678,-268.9627091759094,nan,nan,nan,180.45157082563313,-67.74977236092572,-438.65232324954223
1403715318.662143,178.60832178833846,-67.22836248639547,-269.2324551361613,nan,nan,nan,179.4794114859252,-66.98867410870076,-438.6914190858904
1403715318.7621431,178.14284457027435,-65.40041809065899,-270.7600373549467,nan,nan,nan,179.05830417191282,-65.43219852565908,-440.32594316021664
1403715318.812143,177.90150775407434,-65.07931468238155,-271.70205740373177,178.3120074003518,-62.92578046941202,-262.65849196465484,178.5624251671558,-64.91342857408449,-440.9802620880137
