timestamp,tx,ty,tz,qx,qy,qz,qw
1403715315.092143,0.8728499105160279,4.059502179709339,0.549156196013207,-0.09588628750637267,-0.8108214887580188,-0.08423430601713043,0.5712082938178396
1403715315.097143,0.8723152716580431,4.057806460659671,0.5488916662970803,-0.09592693945048837,-0.8108875910341196,-0.08415390397184223,0.5711194773782826
1403715315.102143,0.8717884641158308,4.056105632542446,0.5486278379496213,-0.09594470221529976,-0.8108155771239421,-0.08400378763879836,0.5712408228342242
1403715315.107143,0.8712501398933424,4.054402457834518,0.5483400149319165,-0.09602396893779248,-0.8109214068095671,-0.0838244915034516,0.5711036018023471
1403715315.112143,0.8689750431067881,4.053696178536472,0.548525829311828,-0.09610329347637457,-0.8110270687037106,-0.08364559936695543,0.5709664302911367
1403715315.117143,0.8685962621638103,4.051962004042022,0.5483629095350784,-0.09622828228155458,-0.8109982238413462,-0.08342982500553718,0.571017918208237
1403715315.122143,0.8682267841072936,4.050231998897306,0.5482210503923823,-0.09630410308403173,-0.8110812232390041,-0.08336658477782233,0.5708964718587631
1403715315.127143,0.8678440863599303,4.0485046632995925,0.548070705140016,-0.09641937963199,-0.8110271307554406,-0.0831868075447494,0.5709800797405219
1403715315.132143,0.8674663607051727,4.046775141886239,0.547919778752835,-0.09645810254350773,-0.8111175445096283,-0.08317898085833904,0.570846231997502
1403715315.137143,0.867072093279686,4.045034926078292,0.5477859386689088,-0.09650441111713186,-0.8110936552056607,-0.08301455200482895,0.5708962824151986
1403715315.142143,0.8666689136431597,4.043289250183456,0.5476612564135438,-0.09655150124573013,-0.811201199900853,-0.08295302004352817,0.5707444413678248
1403715315.147143,0.8662747026758196,4.041544315169927,0.5475365441395101,-0.09654498066321915,-0.8111737616896842,-0.08282638254078037,0.5708029304498662
1403715315.152143,0.8658700458720465,4.039792136843332,0.5473950695650573,-0.09667442562976583,-0.8112872352234912,-0.0826846321000446,0.5706402798673254
1403715315.157143,0.8654894284037593,4.038033951822738,0.5472741226559831,-0.09665413060749926,-0.8112706231229979,-0.08258396637814791,0.5706819110427319
1403715315.162143,0.8650891221880703,4.036289330864555,0.54712170976059,-0.09682399499923382,-0.8113599946288906,-0.08235154134353788,0.5705596346978455
1403715315.167143,0.86466814529164,4.034535750456153,0.5469827135412145,-0.09684004954851459,-0.8114747899586684,-0.08223521986569228,0.5704104124914079
1403715315.172143,0.8642564527079626,4.032775488289506,0.5468388260900501,-0.09696651683344722,-0.8114727249697788,-0.08200172008358239,0.5704254808006431
1403715315.177143,0.8638395585851238,4.031024430014154,0.5466803863984522,-0.0970293961339706,-0.811612265122265,-0.08186935210178978,0.5702352466968497
1403715315.182143,0.8634386422271247,4.029268699388711,0.5465543314820431,-0.09704494364155693,-0.8115939523747404,-0.08174541598418597,0.5702764437953999
1403715315.187143,0.8630377398256045,4.027510211103144,0.5464240929066975,-0.09708859066648642,-0.8117370244760292,-0.0816221783271892,0.57008300155532
1403715315.192143,0.8626554334875081,4.025749340403194,0.5463132609073036,-0.09702227619190551,-0.8116989218223977,-0.081597932357439,0.5701520110197721
1403715315.197143,0.8622445525116104,4.023987445243291,0.546201882180744,-0.09706110932342946,-0.8117670431299687,-0.08146631496845053,0.5700672313599464
1403715315.202143,0.8618513223875464,4.022217574998407,0.5461185675618099,-0.09695596205691828,-0.8117388703631718,-0.08146685587468484,0.5701251609576912
1403715315.207143,0.8614512308157075,4.020461338499264,0.5460175807321158,-0.09700012815757753,-0.811748844772917,-0.08133754159950603,0.5701219101857056
1403715315.262143,0.8603566679009887,4.0075875447540845,0.5419104114823788,-0.09748425163796119,-0.8118588103949334,-0.0799160170524762,0.5700837858465878
1403715315.267143,0.8601357887880291,4.005751786260426,0.5421200014066472,-0.09765612668897225,-0.811889930262612,-0.07986877270289641,0.570016667480181
1403715315.272143,0.8599371982514693,4.0039316116984685,0.5422947491405783,-0.09784077391973009,-0.8118797598940005,-0.07982974787534494,0.5700049559323207
1403715315.277143,0.8597270020693709,4.002120964859141,0.5424627301815843,-0.09809302189663964,-0.8119035689969326,-0.07987085525285961,0.569921924640915
1403715315.282143,0.8595345294580093,4.000315361327659,0.542670864656516,-0.09822459648871498,-0.8118771287862332,-0.0799924849815212,0.5699198704598146
1403715315.287143,0.8593252379908812,3.9985129193584004,0.5428494333639514,-0.09837423398080651,-0.8119360470467416,-0.08012847328271515,0.5697910084971347
1403715315.292143,0.8591263106002968,3.996697372807006,0.543076736246887,-0.09843225427700256,-0.8118432804607898,-0.08031695291051558,0.5698866258860444
1403715315.297143,0.8589051317224604,3.9948856141567264,0.5432591328020344,-0.09854747912837203,-0.8119253577955505,-0.08046859229839438,0.569728368066331
1403715315.302143,0.8586839540617657,3.993074170050524,0.5434872254771869,-0.09867560566773809,-0.8119179800086127,-0.08069750619409295,0.5696843258146506
1403715315.307143,0.8584447061805776,3.9912886880096226,0.5436877074241829,-0.09881305842123991,-0.8119390777836134,-0.08097651180125907,0.5695908338358652
1403715315.312143,0.8534200570406476,3.988639208260561,0.5458054684293426,-0.0989504607030785,-0.8119600009676446,-0.08125522338538489,0.5694974555060472
1403715315.317143,0.853447437330993,3.986784042955455,0.545958973790723,-0.0991282612112948,-0.8119273735477007,-0.08157291092533904,0.5694676357057743
1403715315.322143,0.8534616936419315,3.9849197919279504,0.5461563662039387,-0.09938865764405995,-0.8119065905266638,-0.08185923600113502,0.5694107906181534
1403715315.327143,0.8534615245824958,3.9830398984083213,0.5463575329827313,-0.09954597926898387,-0.8118520715176896,-0.08210150513122841,0.5694261627630066
1403715315.332143,0.8534618040953466,3.9811826345585426,0.5465769564644428,-0.09988020660074753,-0.8117516323867889,-0.08231308706642683,0.5694802782751747
1403715315.337143,0.8534533280880708,3.9793228332768686,0.546806959506511,-0.10021492525399338,-0.8117049410989187,-0.08259303948476912,0.5694474929092275
1403715315.342143,0.8534414651085868,3.977488206083127,0.5470220740479104,-0.10061461464022509,-0.8115327804752344,-0.08283263888974206,0.5695875696234037
1403715315.347143,0.8534097640839388,3.9756382848951417,0.5472625031805919,-0.10098120546023828,-0.8115177566722025,-0.08314851884819724,0.5694980689720239
1403715315.352143,0.853372932886307,3.973791458686417,0.5474969629741926,-0.10132332763925839,-0.8113958331090516,-0.08334277381582282,0.5695826255619637
1403715315.357143,0.853315318327232,3.9719313720886382,0.5477040840627937,-0.10169034347459086,-0.8114011560077669,-0.08352359834314803,0.5694831398672762
1403715315.412143,0.8507364565483763,3.958646034308691,0.5467573839623874,-0.10571808751868748,-0.8114519990498009,-0.0855062918138288,0.568381925530467
1403715315.462143,0.8487581368676589,3.9447891683996676,0.5560356004902454,-0.11001535355390203,-0.8111532068538984,-0.08826526607358738,0.5675705593122371
1403715315.512143,0.8529300238096479,3.932050493884262,0.5528402767062156,-0.11643191803360531,-0.809628175946644,-0.09041968456352771,0.5681285997199561
1403715315.562143,0.8542001793551118,3.915908968481958,0.5504768396901909,-0.12360310425426764,-0.8079388326177996,-0.09327437497868626,0.5685569508318682
1403715315.612143,0.8527023219295198,3.9017855039344527,0.5416240180648783,-0.13102589747352184,-0.8062769353232715,-0.09545759483973534,0.5688915233543069
1403715315.662143,0.8492651948029373,3.888412560461793,0.5451866593060056,-0.1375740210528047,-0.8056147723324061,-0.09881891102415002,0.5677085961610666
1403715315.667143,0.8491506938229683,3.8870630707506697,0.5454673457012874,-0.1384390992432377,-0.8054229078595574,-0.09907093549458766,0.5677266111747828
1403715315.672143,0.8490241256020999,3.8857124337647346,0.5457135197261893,-0.1393787993293235,-0.805155868747504,-0.09925209505342297,0.5678438156275674
1403715315.677143,0.8489080919717885,3.88434647258512,0.5459587918874118,-0.14032919911756647,-0.8049592828084685,-0.09940422485724512,0.5678618396899274
1403715315.682143,0.8487908848803507,3.882992078171218,0.5461951740635904,-0.14129393621994027,-0.8045944963666419,-0.09948578563229822,0.5681252489206142
1403715315.687143,0.8486667459685266,3.8816283961293414,0.5464377900304119,-0.14228355228748832,-0.8043343733090704,-0.0996119758283256,0.5682244811107101
1403715315.692143,0.8485507241002804,3.8802686735496956,0.5466922069088951,-0.14324553822463149,-0.8039897683033107,-0.09966723311461896,0.5684607382094218
1403715315.697143,0.8484358418409967,3.878913354222007,0.5469239679699835,-0.1442903675752454,-0.8036515199583908,-0.09971566445680016,0.5686662558614742
1403715315.702143,0.8483094207980293,3.8775626834813695,0.547126855597365,-0.1452912774939348,-0.8034609917357088,-0.09977927207949266,0.568669478965188
1403715315.707143,0.8482112310820161,3.876224540156386,0.5473321034438146,-0.1463718173849231,-0.8031522976299218,-0.09984779862642075,0.5688163983190623
1403715315.712143,0.8501561381535694,3.873715632379855,0.5447733942412255,-0.14745229845779623,-0.8028430386169989,-0.0999159628269723,0.5689619278968466
1403715315.717143,0.8500753401932057,3.8723258922718338,0.5449283853653006,-0.1485163540105693,-0.8025467063552663,-0.09995715022592662,0.5690959891164524
1403715315.722143,0.8499699088194939,3.8709308262746314,0.5450670374841445,-0.14959081732379012,-0.8023752517465261,-0.10000337051685732,0.5690482129331117
1403715315.727143,0.8498741894459797,3.8695261854902983,0.5452317423997819,-0.1505958534686855,-0.80211531204937,-0.10002161705714208,0.5691463706422584
1403715315.732143,0.849779436030344,3.868138644139674,0.545399471634889,-0.15169786734467347,-0.8018440303906202,-0.10000350333421155,0.569239147714639
1403715315.737143,0.849686253651799,3.8667602405035524,0.5455658773905645,-0.15272949025775534,-0.8015626525732645,-0.10015837711209663,0.5693323425729384
1403715315.742143,0.8496134685306669,3.8654065099419124,0.545725422819766,-0.15388020942498706,-0.8012372711357434,-0.1002122749541241,0.5694709970128321
1403715315.747143,0.8495393936414667,3.86405240178729,0.545847470988534,-0.1549850269091951,-0.8010014875470721,-0.1003292663215801,0.5694824814695425
1403715315.752143,0.8494831696355722,3.862695650336914,0.5459805551971131,-0.15607784227493468,-0.8006533268470745,-0.10035269193730267,0.5696694608107844
1403715315.757143,0.849417928446417,3.8613464811689457,0.5460901442610078,-0.15722982633430957,-0.8003799998831497,-0.10040345095676441,0.5697278161841015
1403715315.762143,0.8493608880990462,3.8600012700033526,0.5461885753031932,-0.15829190453721756,-0.8001799746345758,-0.10048230889760294,0.569700787036842
1403715315.767143,0.8493245370140818,3.858664037336713,0.5462963753997431,-0.1594101186161384,-0.799911287843228,-0.10049985303941848,0.5697632185415561
1403715315.772143,0.8492821928515394,3.857326675161088,0.5464056167100863,-0.16052687421271167,-0.7997104504556399,-0.10053957341600891,0.5697245933474007
1403715315.777143,0.8492480418714093,3.8560079660763056,0.5464870851503787,-0.161605513127192,-0.7994094986758284,-0.10062446378176292,0.5698270165957301
1403715315.782143,0.8492151946946072,3.854701916982562,0.5465836948844371,-0.16281521862635032,-0.7992037484139933,-0.10067708212182278,0.5697619662983062
1403715315.787143,0.849194307275844,3.8534074919433374,0.5466773275662764,-0.16392751425144148,-0.7989245877468297,-0.1008383412256914,0.5698060214702482
1403715315.792143,0.8491843610488559,3.852133384710296,0.5467650436053888,-0.1651335002934008,-0.7986325022589978,-0.10092928596401995,0.5698511495567719
1403715315.797143,0.849163997914076,3.8508590580867965,0.5468288164124178,-0.16617205077321465,-0.798405231589757,-0.10114079187356839,0.5698302167585697
1403715315.802143,0.8491527842633116,3.849594010458532,0.5468863155514883,-0.167322302964155,-0.7982274708748747,-0.10128173207131129,0.5697176163856161
1403715315.807143,0.8491423304138858,3.848341955044205,0.5469568790830962,-0.16836595247888803,-0.7980646163228406,-0.10146788632395823,0.5696051634810751
1403715315.812143,0.8487332570243007,3.8439133044586535,0.5477977242147557,-0.16940964613457565,-0.7979010653135995,-0.10165380105492484,0.5694916737750138
1403715315.817143,0.8488457831634981,3.842561558856455,0.5478094210889571,-0.17051970896960272,-0.7978125200323934,-0.10192575871529674,0.5692357608608183
1403715315.822143,0.8489580970385158,3.841225758288314,0.5478293547352724,-0.17157049893224266,-0.7976150231567772,-0.10220460601433111,0.5691467800490575
1403715315.827143,0.8490809655682932,3.8399014578832547,0.5478432532686296,-0.1726506985672277,-0.7974523758445791,-0.10251165580873668,0.5689927986955858
1403715315.832143,0.8491925478929739,3.8385985236438156,0.5478790490854034,-0.17372045260096947,-0.7971793974714347,-0.10284016633901849,0.5689904329446652
1403715315.837143,0.8493193252826048,3.8373063220156594,0.5479134184633468,-0.1747319405865814,-0.7969641976171655,-0.10318285486178956,0.5689201307018815
1403715315.842143,0.8494240435905707,3.8360097375749382,0.5479457845902981,-0.1757986481431041,-0.7967230360132931,-0.10346253212683963,0.5688784963792538
1403715315.847143,0.8495477649669514,3.8347297205502544,0.5480009186997635,-0.17678297287327557,-0.7964875090913615,-0.10379189604294534,0.5688432742674695
1403715315.852143,0.8496679774144674,3.833469332749949,0.548011711611571,-0.17781942847049662,-0.7963271285913457,-0.10423048415949791,0.5686645419751128
1403715315.857143,0.8497907868369694,3.832229290312922,0.5480401644864884,-0.1787552892043502,-0.7961129296365921,-0.10470713911852135,0.5685834722048526
1403715315.912143,0.8504532477996236,3.818427445962216,0.5467349868228817,-0.18903540285414455,-0.7936963816570596,-0.10994026675893559,0.5676484897868016
1403715315.962143,0.8528594681628243,3.8087656613128416,0.5410851287686207,-0.19765640999216122,-0.7910688566332815,-0.11624702248165839,0.5671231236848588
1403715316.012143,0.8583212777425168,3.798961326042275,0.5335973877985305,-0.20702386101183562,-0.7888119890856151,-0.12275727151049494,0.5655505451662529
1403715316.062143,0.8660396976216935,3.7899451372492545,0.5246339993735346,-0.21544546528811376,-0.787685689237983,-0.1315120074398546,0.5619956390894966
1403715316.112143,0.8681955055256059,3.782444782914266,0.5187937221816254,-0.22287364409683152,-0.7868835816447134,-0.1404165064757231,0.5580544529113082
1403715316.162143,0.8720779898822841,3.77592857711904,0.5262003797111355,-0.22921302272592284,-0.7862771431770652,-0.15098284011577756,0.5535646541468596
1403715316.212143,0.8783267578343638,3.769591383999103,0.5338281685596613,-0.23524544644204412,-0.7851826496131543,-0.16198845657632727,0.5494611238393201
